[INFO ] 2016-11-08 14:24:12.969 [main] UniformHasher - Hasher initialised.
[INFO ] 2016-11-08 14:25:03.985 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 218000 writes so far.
[INFO ] 2016-11-08 14:25:04.146 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 219000 writes so far.
[INFO ] 2016-11-08 14:25:04.333 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 220000 writes so far.
[INFO ] 2016-11-08 14:25:04.502 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 221000 writes so far.
[INFO ] 2016-11-08 14:25:04.652 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 222000 writes so far.
[INFO ] 2016-11-08 14:25:04.796 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 223000 writes so far.
[INFO ] 2016-11-08 14:25:04.934 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 224000 writes so far.
[INFO ] 2016-11-08 14:25:05.075 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 225000 writes so far.
[INFO ] 2016-11-08 14:25:05.225 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 226000 writes so far.
[INFO ] 2016-11-08 14:25:05.373 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 227000 writes so far.
[INFO ] 2016-11-08 14:25:05.520 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 228000 writes so far.
[INFO ] 2016-11-08 14:25:05.662 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 229000 writes so far.
[INFO ] 2016-11-08 14:25:05.818 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 230000 writes so far.
[INFO ] 2016-11-08 14:25:05.957 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 231000 writes so far.
[INFO ] 2016-11-08 14:25:07.086 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 232000 writes so far.
[INFO ] 2016-11-08 14:25:07.218 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 233000 writes so far.
[INFO ] 2016-11-08 14:25:07.354 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 234000 writes so far.
[INFO ] 2016-11-08 14:25:07.475 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 235000 writes so far.
[INFO ] 2016-11-08 14:25:07.609 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 236000 writes so far.
[INFO ] 2016-11-08 14:25:07.747 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 237000 writes so far.
[INFO ] 2016-11-08 14:25:07.878 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 238000 writes so far.
[INFO ] 2016-11-08 14:25:08.005 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 239000 writes so far.
[INFO ] 2016-11-08 14:25:08.173 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 240000 writes so far.
[INFO ] 2016-11-08 14:25:08.302 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 241000 writes so far.
[INFO ] 2016-11-08 14:25:08.431 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 242000 writes so far.
[INFO ] 2016-11-08 14:25:08.631 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 243000 writes so far.
[INFO ] 2016-11-08 14:25:08.897 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 244000 writes so far.
[INFO ] 2016-11-08 14:25:09.155 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 245000 writes so far.
[INFO ] 2016-11-08 14:25:09.446 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 246000 writes so far.
[INFO ] 2016-11-08 14:25:09.723 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 247000 writes so far.
[INFO ] 2016-11-08 14:25:10.040 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 248000 writes so far.
[INFO ] 2016-11-08 14:25:10.864 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 249000 writes so far.
[INFO ] 2016-11-08 14:25:11.131 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 250000 writes so far.
[INFO ] 2016-11-08 14:25:11.388 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 251000 writes so far.
[INFO ] 2016-11-08 14:25:11.683 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 252000 writes so far.
[INFO ] 2016-11-08 14:25:11.978 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 253000 writes so far.
[INFO ] 2016-11-08 14:25:12.247 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 254000 writes so far.
[INFO ] 2016-11-08 14:25:12.566 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 255000 writes so far.
[INFO ] 2016-11-08 14:25:12.840 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 256000 writes so far.
[INFO ] 2016-11-08 14:25:13.099 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 257000 writes so far.
[INFO ] 2016-11-08 14:25:13.366 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 258000 writes so far.
[INFO ] 2016-11-08 14:25:13.666 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 259000 writes so far.
[INFO ] 2016-11-08 14:25:13.992 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 260000 writes so far.
[INFO ] 2016-11-08 14:25:14.281 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 261000 writes so far.
[INFO ] 2016-11-08 14:25:14.558 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 262000 writes so far.
[INFO ] 2016-11-08 14:25:15.149 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 263000 writes so far.
[INFO ] 2016-11-08 14:25:15.318 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 264000 writes so far.
[INFO ] 2016-11-08 14:25:15.486 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 265000 writes so far.
[INFO ] 2016-11-08 14:25:15.625 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 266000 writes so far.
[INFO ] 2016-11-08 14:25:15.775 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 267000 writes so far.
[INFO ] 2016-11-08 14:25:15.946 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 268000 writes so far.
[INFO ] 2016-11-08 14:25:16.121 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 269000 writes so far.
[INFO ] 2016-11-08 14:25:16.299 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 270000 writes so far.
[INFO ] 2016-11-08 14:25:16.495 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 271000 writes so far.
[INFO ] 2016-11-08 14:25:16.674 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 272000 writes so far.
[INFO ] 2016-11-08 14:25:16.814 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 273000 writes so far.
[INFO ] 2016-11-08 14:25:16.971 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 274000 writes so far.
[INFO ] 2016-11-08 14:25:17.120 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 275000 writes so far.
[INFO ] 2016-11-08 14:25:17.258 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 276000 writes so far.
[INFO ] 2016-11-08 14:25:17.394 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 277000 writes so far.
[INFO ] 2016-11-08 14:25:17.557 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 278000 writes so far.
[INFO ] 2016-11-08 14:25:17.705 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 279000 writes so far.
[INFO ] 2016-11-08 14:25:17.811 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 280000 writes so far.
[INFO ] 2016-11-08 14:25:17.962 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 281000 writes so far.
[INFO ] 2016-11-08 14:25:18.131 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 282000 writes so far.
[INFO ] 2016-11-08 14:25:18.279 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 283000 writes so far.
[INFO ] 2016-11-08 14:25:18.407 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 284000 writes so far.
[INFO ] 2016-11-08 14:25:18.559 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 285000 writes so far.
[INFO ] 2016-11-08 14:25:18.705 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 286000 writes so far.
[INFO ] 2016-11-08 14:25:18.834 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 287000 writes so far.
[INFO ] 2016-11-08 14:25:18.977 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 288000 writes so far.
[INFO ] 2016-11-08 14:25:19.126 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 289000 writes so far.
[INFO ] 2016-11-08 14:25:19.296 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 290000 writes so far.
[INFO ] 2016-11-08 14:25:19.407 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 291000 writes so far.
[INFO ] 2016-11-08 14:25:19.554 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 292000 writes so far.
[INFO ] 2016-11-08 14:25:19.700 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 293000 writes so far.
[INFO ] 2016-11-08 14:25:19.851 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 294000 writes so far.
[INFO ] 2016-11-08 14:25:20.017 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 295000 writes so far.
[INFO ] 2016-11-08 14:25:20.236 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 296000 writes so far.
[INFO ] 2016-11-08 14:25:20.393 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 297000 writes so far.
[INFO ] 2016-11-08 14:25:20.514 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 298000 writes so far.
[INFO ] 2016-11-08 14:25:20.673 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 299000 writes so far.
[INFO ] 2016-11-08 14:25:20.835 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 300000 writes so far.
[INFO ] 2016-11-08 14:25:20.976 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 301000 writes so far.
[INFO ] 2016-11-08 14:25:21.113 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 302000 writes so far.
[INFO ] 2016-11-08 14:25:21.282 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 303000 writes so far.
[INFO ] 2016-11-08 14:25:21.431 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 304000 writes so far.
[INFO ] 2016-11-08 14:25:21.570 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 305000 writes so far.
[INFO ] 2016-11-08 14:25:21.709 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 306000 writes so far.
[INFO ] 2016-11-08 14:25:21.887 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 307000 writes so far.
[INFO ] 2016-11-08 14:25:21.985 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 308000 writes so far.
[INFO ] 2016-11-08 14:25:22.103 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 309000 writes so far.
[INFO ] 2016-11-08 14:25:22.261 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 310000 writes so far.
[INFO ] 2016-11-08 14:25:22.437 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 311000 writes so far.
[INFO ] 2016-11-08 14:25:22.622 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 312000 writes so far.
[INFO ] 2016-11-08 14:25:22.771 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 313000 writes so far.
[INFO ] 2016-11-08 14:25:22.890 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 314000 writes so far.
[INFO ] 2016-11-08 14:25:23.039 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 315000 writes so far.
[INFO ] 2016-11-08 14:25:23.219 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 316000 writes so far.
[INFO ] 2016-11-08 14:25:23.378 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 317000 writes so far.
[INFO ] 2016-11-08 14:25:23.538 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 318000 writes so far.
[INFO ] 2016-11-08 14:25:23.706 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 319000 writes so far.
[INFO ] 2016-11-08 14:25:23.820 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 320000 writes so far.
[INFO ] 2016-11-08 14:25:23.957 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 321000 writes so far.
[INFO ] 2016-11-08 14:25:24.107 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 322000 writes so far.
[INFO ] 2016-11-08 14:25:24.276 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 323000 writes so far.
[INFO ] 2016-11-08 14:25:24.455 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 324000 writes so far.
[INFO ] 2016-11-08 14:25:24.597 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 325000 writes so far.
[INFO ] 2016-11-08 14:25:24.735 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 326000 writes so far.
[INFO ] 2016-11-08 14:25:24.904 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 327000 writes so far.
[INFO ] 2016-11-08 14:25:25.033 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 328000 writes so far.
[INFO ] 2016-11-08 14:25:25.162 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 329000 writes so far.
[INFO ] 2016-11-08 14:25:25.341 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 330000 writes so far.
[INFO ] 2016-11-08 14:25:25.480 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 331000 writes so far.
[INFO ] 2016-11-08 14:25:25.619 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 332000 writes so far.
[INFO ] 2016-11-08 14:25:25.759 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 333000 writes so far.
[INFO ] 2016-11-08 14:25:25.897 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 334000 writes so far.
[INFO ] 2016-11-08 14:25:26.151 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 335000 writes so far.
[INFO ] 2016-11-08 14:25:26.332 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 336000 writes so far.
[INFO ] 2016-11-08 14:25:26.529 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 337000 writes so far.
[INFO ] 2016-11-08 14:25:26.678 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 338000 writes so far.
[INFO ] 2016-11-08 14:25:26.826 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 339000 writes so far.
[INFO ] 2016-11-08 14:25:26.965 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 340000 writes so far.
[INFO ] 2016-11-08 14:25:27.094 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 341000 writes so far.
[INFO ] 2016-11-08 14:25:27.273 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 342000 writes so far.
[INFO ] 2016-11-08 14:25:27.442 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 343000 writes so far.
[INFO ] 2016-11-08 14:25:27.611 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 344000 writes so far.
[INFO ] 2016-11-08 14:25:27.739 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 345000 writes so far.
[INFO ] 2016-11-08 14:25:27.878 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 346000 writes so far.
[INFO ] 2016-11-08 14:25:28.027 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 347000 writes so far.
[INFO ] 2016-11-08 14:25:28.166 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 348000 writes so far.
[INFO ] 2016-11-08 14:25:28.345 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 349000 writes so far.
[INFO ] 2016-11-08 14:25:28.473 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 350000 writes so far.
[INFO ] 2016-11-08 14:25:28.592 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 351000 writes so far.
[INFO ] 2016-11-08 14:25:28.721 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 352000 writes so far.
[INFO ] 2016-11-08 14:25:28.876 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 353000 writes so far.
[INFO ] 2016-11-08 14:25:29.741 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 354000 writes so far.
[INFO ] 2016-11-08 14:25:29.880 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 355000 writes so far.
[INFO ] 2016-11-08 14:25:30.016 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 356000 writes so far.
[INFO ] 2016-11-08 14:25:30.155 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 357000 writes so far.
[INFO ] 2016-11-08 14:25:30.284 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 358000 writes so far.
[INFO ] 2016-11-08 14:25:30.436 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 359000 writes so far.
[INFO ] 2016-11-08 14:25:30.583 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 360000 writes so far.
[INFO ] 2016-11-08 14:25:30.761 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 361000 writes so far.
[INFO ] 2016-11-08 14:25:30.930 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 362000 writes so far.
[INFO ] 2016-11-08 14:25:31.118 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 363000 writes so far.
[INFO ] 2016-11-08 14:25:31.293 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 364000 writes so far.
[INFO ] 2016-11-08 14:25:31.513 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 365000 writes so far.
[INFO ] 2016-11-08 14:25:31.791 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 366000 writes so far.
[INFO ] 2016-11-08 14:25:32.138 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 367000 writes so far.
[INFO ] 2016-11-08 14:25:32.506 [pool-2-thread-326] LoadBalancer - Processed      0 reads and 368000 writes so far.
[INFO ] 2016-11-08 14:25:33.414 [pool-2-thread-326] LoadBalancer - Processed    398 reads and 368602 writes so far.
[INFO ] 2016-11-08 14:25:33.510 [pool-2-thread-326] LoadBalancer - Processed   1398 reads and 368602 writes so far.
[INFO ] 2016-11-08 14:25:33.572 [pool-2-thread-326] LoadBalancer - Processed   2398 reads and 368602 writes so far.
[INFO ] 2016-11-08 14:25:33.653 [pool-2-thread-326] LoadBalancer - Processed   3398 reads and 368602 writes so far.
[INFO ] 2016-11-08 14:25:33.752 [pool-2-thread-326] LoadBalancer - Processed   4397 reads and 368603 writes so far.
[INFO ] 2016-11-08 14:25:33.832 [pool-2-thread-326] LoadBalancer - Processed   5395 reads and 368605 writes so far.
[INFO ] 2016-11-08 14:25:33.910 [pool-2-thread-326] LoadBalancer - Processed   6395 reads and 368605 writes so far.
[INFO ] 2016-11-08 14:25:33.977 [pool-2-thread-326] LoadBalancer - Processed   7394 reads and 368606 writes so far.
[INFO ] 2016-11-08 14:25:34.037 [pool-2-thread-326] LoadBalancer - Processed   8392 reads and 368608 writes so far.
[INFO ] 2016-11-08 14:25:34.113 [pool-2-thread-326] LoadBalancer - Processed   9389 reads and 368611 writes so far.
[INFO ] 2016-11-08 14:25:34.180 [pool-2-thread-326] LoadBalancer - Processed  10389 reads and 368611 writes so far.
[INFO ] 2016-11-08 14:25:34.240 [pool-2-thread-326] LoadBalancer - Processed  11389 reads and 368611 writes so far.
[INFO ] 2016-11-08 14:25:34.318 [pool-2-thread-326] LoadBalancer - Processed  12387 reads and 368613 writes so far.
[INFO ] 2016-11-08 14:25:34.379 [pool-2-thread-326] LoadBalancer - Processed  13387 reads and 368613 writes so far.
[INFO ] 2016-11-08 14:25:34.444 [pool-2-thread-326] LoadBalancer - Processed  14387 reads and 368613 writes so far.
[INFO ] 2016-11-08 14:25:34.503 [pool-2-thread-326] LoadBalancer - Processed  15387 reads and 368613 writes so far.
[INFO ] 2016-11-08 14:25:34.544 [pool-2-thread-326] LoadBalancer - Processed  16387 reads and 368613 writes so far.
[INFO ] 2016-11-08 14:25:34.594 [pool-2-thread-326] LoadBalancer - Processed  17387 reads and 368613 writes so far.
[INFO ] 2016-11-08 14:25:34.643 [pool-2-thread-326] LoadBalancer - Processed  18387 reads and 368613 writes so far.
[INFO ] 2016-11-08 14:25:34.696 [pool-2-thread-326] LoadBalancer - Processed  19386 reads and 368614 writes so far.
[INFO ] 2016-11-08 14:25:34.746 [pool-2-thread-326] LoadBalancer - Processed  20385 reads and 368615 writes so far.
[INFO ] 2016-11-08 14:25:34.862 [pool-2-thread-326] LoadBalancer - Processed  21384 reads and 368616 writes so far.
[INFO ] 2016-11-08 14:25:34.941 [pool-2-thread-326] LoadBalancer - Processed  22384 reads and 368616 writes so far.
[INFO ] 2016-11-08 14:25:35.019 [pool-2-thread-326] LoadBalancer - Processed  23384 reads and 368616 writes so far.
[INFO ] 2016-11-08 14:25:35.096 [pool-2-thread-326] LoadBalancer - Processed  24383 reads and 368617 writes so far.
[INFO ] 2016-11-08 14:25:35.169 [pool-2-thread-326] LoadBalancer - Processed  25382 reads and 368618 writes so far.
[INFO ] 2016-11-08 14:25:35.248 [pool-2-thread-326] LoadBalancer - Processed  26381 reads and 368619 writes so far.
[INFO ] 2016-11-08 14:25:35.318 [pool-2-thread-326] LoadBalancer - Processed  27379 reads and 368621 writes so far.
[INFO ] 2016-11-08 14:25:35.421 [pool-2-thread-326] LoadBalancer - Processed  28377 reads and 368623 writes so far.
[INFO ] 2016-11-08 14:25:35.491 [pool-2-thread-326] LoadBalancer - Processed  29377 reads and 368623 writes so far.
[INFO ] 2016-11-08 14:25:35.562 [pool-2-thread-326] LoadBalancer - Processed  30377 reads and 368623 writes so far.
[INFO ] 2016-11-08 14:25:35.640 [pool-2-thread-326] LoadBalancer - Processed  31377 reads and 368623 writes so far.
[INFO ] 2016-11-08 14:25:35.720 [pool-2-thread-326] LoadBalancer - Processed  32376 reads and 368624 writes so far.
[INFO ] 2016-11-08 14:25:35.799 [pool-2-thread-326] LoadBalancer - Processed  33375 reads and 368625 writes so far.
[INFO ] 2016-11-08 14:25:35.868 [pool-2-thread-326] LoadBalancer - Processed  34374 reads and 368626 writes so far.
[INFO ] 2016-11-08 14:25:36.068 [pool-2-thread-326] LoadBalancer - Processed  35373 reads and 368627 writes so far.
[INFO ] 2016-11-08 14:25:36.119 [pool-2-thread-326] LoadBalancer - Processed  36370 reads and 368630 writes so far.
[INFO ] 2016-11-08 14:25:36.169 [pool-2-thread-326] LoadBalancer - Processed  37369 reads and 368631 writes so far.
[INFO ] 2016-11-08 14:25:36.210 [pool-2-thread-326] LoadBalancer - Processed  38368 reads and 368632 writes so far.
[INFO ] 2016-11-08 14:25:36.260 [pool-2-thread-326] LoadBalancer - Processed  39368 reads and 368632 writes so far.
[INFO ] 2016-11-08 14:25:36.309 [pool-2-thread-326] LoadBalancer - Processed  40368 reads and 368632 writes so far.
[INFO ] 2016-11-08 14:25:36.350 [pool-2-thread-326] LoadBalancer - Processed  41368 reads and 368632 writes so far.
[INFO ] 2016-11-08 14:25:36.398 [pool-2-thread-326] LoadBalancer - Processed  42368 reads and 368632 writes so far.
[INFO ] 2016-11-08 14:25:36.440 [pool-2-thread-326] LoadBalancer - Processed  43368 reads and 368632 writes so far.
[INFO ] 2016-11-08 14:25:36.490 [pool-2-thread-326] LoadBalancer - Processed  44366 reads and 368634 writes so far.
[INFO ] 2016-11-08 14:25:36.540 [pool-2-thread-326] LoadBalancer - Processed  45365 reads and 368635 writes so far.
[INFO ] 2016-11-08 14:25:36.590 [pool-2-thread-326] LoadBalancer - Processed  46363 reads and 368637 writes so far.
[INFO ] 2016-11-08 14:25:36.633 [pool-2-thread-326] LoadBalancer - Processed  47363 reads and 368637 writes so far.
[INFO ] 2016-11-08 14:25:36.682 [pool-2-thread-326] LoadBalancer - Processed  48363 reads and 368637 writes so far.
[INFO ] 2016-11-08 14:25:36.742 [pool-2-thread-326] LoadBalancer - Processed  49363 reads and 368637 writes so far.
[INFO ] 2016-11-08 14:25:36.783 [pool-2-thread-326] LoadBalancer - Processed  50363 reads and 368637 writes so far.
[INFO ] 2016-11-08 14:25:36.832 [pool-2-thread-326] LoadBalancer - Processed  51363 reads and 368637 writes so far.
[INFO ] 2016-11-08 14:25:36.874 [pool-2-thread-326] LoadBalancer - Processed  52363 reads and 368637 writes so far.
[INFO ] 2016-11-08 14:25:36.923 [pool-2-thread-326] LoadBalancer - Processed  53363 reads and 368637 writes so far.
[INFO ] 2016-11-08 14:25:36.972 [pool-2-thread-326] LoadBalancer - Processed  54361 reads and 368639 writes so far.
[INFO ] 2016-11-08 14:25:37.016 [pool-2-thread-326] LoadBalancer - Processed  55360 reads and 368640 writes so far.
[INFO ] 2016-11-08 14:25:37.057 [pool-2-thread-326] LoadBalancer - Processed  56360 reads and 368640 writes so far.
[INFO ] 2016-11-08 14:25:37.106 [pool-2-thread-326] LoadBalancer - Processed  57360 reads and 368640 writes so far.
[INFO ] 2016-11-08 14:25:37.189 [pool-2-thread-326] LoadBalancer - Processed  58360 reads and 368640 writes so far.
[INFO ] 2016-11-08 14:25:37.223 [pool-2-thread-326] LoadBalancer - Processed  59360 reads and 368640 writes so far.
[INFO ] 2016-11-08 14:25:37.263 [pool-2-thread-326] LoadBalancer - Processed  60360 reads and 368640 writes so far.
[INFO ] 2016-11-08 14:25:37.312 [pool-2-thread-326] LoadBalancer - Processed  61360 reads and 368640 writes so far.
[INFO ] 2016-11-08 14:25:37.343 [pool-2-thread-326] LoadBalancer - Processed  62360 reads and 368640 writes so far.
[INFO ] 2016-11-08 14:25:37.391 [pool-2-thread-326] LoadBalancer - Processed  63360 reads and 368640 writes so far.
[INFO ] 2016-11-08 14:25:37.431 [pool-2-thread-326] LoadBalancer - Processed  64360 reads and 368640 writes so far.
[INFO ] 2016-11-08 14:25:37.495 [pool-2-thread-326] LoadBalancer - Processed  65360 reads and 368640 writes so far.
[INFO ] 2016-11-08 14:25:37.557 [pool-2-thread-326] LoadBalancer - Processed  66360 reads and 368640 writes so far.
[INFO ] 2016-11-08 14:25:37.704 [pool-2-thread-326] LoadBalancer - Processed  67360 reads and 368640 writes so far.
[INFO ] 2016-11-08 14:25:37.845 [pool-2-thread-326] LoadBalancer - Processed  68360 reads and 368640 writes so far.
[INFO ] 2016-11-08 14:25:37.961 [pool-2-thread-326] LoadBalancer - Processed  69360 reads and 368640 writes so far.
[INFO ] 2016-11-08 14:25:38.001 [pool-2-thread-326] LoadBalancer - Processed  70360 reads and 368640 writes so far.
[INFO ] 2016-11-08 14:25:38.079 [pool-2-thread-326] LoadBalancer - Processed  71360 reads and 368640 writes so far.
[INFO ] 2016-11-08 14:25:38.149 [pool-2-thread-326] LoadBalancer - Processed  72360 reads and 368640 writes so far.
[INFO ] 2016-11-08 14:25:38.194 [pool-2-thread-326] LoadBalancer - Processed  73360 reads and 368640 writes so far.
[INFO ] 2016-11-08 14:25:38.242 [pool-2-thread-326] LoadBalancer - Processed  74360 reads and 368640 writes so far.
[INFO ] 2016-11-08 14:25:38.274 [pool-2-thread-326] LoadBalancer - Processed  75360 reads and 368640 writes so far.
[INFO ] 2016-11-08 14:25:38.393 [pool-2-thread-326] LoadBalancer - Processed  76360 reads and 368640 writes so far.
[INFO ] 2016-11-08 14:25:38.433 [pool-2-thread-326] LoadBalancer - Processed  77360 reads and 368640 writes so far.
[INFO ] 2016-11-08 14:25:38.484 [pool-2-thread-326] LoadBalancer - Processed  78360 reads and 368640 writes so far.
[INFO ] 2016-11-08 14:25:38.525 [pool-2-thread-326] LoadBalancer - Processed  79360 reads and 368640 writes so far.
