[INFO ] 2016-11-08 15:33:22.334 [main] UniformHasher - Hasher initialised.
[INFO ] 2016-11-08 15:35:44.418 [pool-2-thread-326] LoadBalancer - Processed 960904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:44.466 [pool-2-thread-326] LoadBalancer - Processed 961904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:44.497 [pool-2-thread-326] LoadBalancer - Processed 962904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:44.536 [pool-2-thread-326] LoadBalancer - Processed 963904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:44.567 [pool-2-thread-326] LoadBalancer - Processed 964904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:44.617 [pool-2-thread-326] LoadBalancer - Processed 965904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:44.647 [pool-2-thread-326] LoadBalancer - Processed 966904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:44.677 [pool-2-thread-326] LoadBalancer - Processed 967904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:44.717 [pool-2-thread-326] LoadBalancer - Processed 968904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:44.757 [pool-2-thread-326] LoadBalancer - Processed 969904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:44.797 [pool-2-thread-326] LoadBalancer - Processed 970904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:44.838 [pool-2-thread-326] LoadBalancer - Processed 971904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:44.878 [pool-2-thread-326] LoadBalancer - Processed 972904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:44.908 [pool-2-thread-326] LoadBalancer - Processed 973904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:44.948 [pool-2-thread-326] LoadBalancer - Processed 974904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:44.979 [pool-2-thread-326] LoadBalancer - Processed 975904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:45.028 [pool-2-thread-326] LoadBalancer - Processed 976904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:45.067 [pool-2-thread-326] LoadBalancer - Processed 977904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:45.098 [pool-2-thread-326] LoadBalancer - Processed 978904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:45.137 [pool-2-thread-326] LoadBalancer - Processed 979904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:45.177 [pool-2-thread-326] LoadBalancer - Processed 980904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:45.216 [pool-2-thread-326] LoadBalancer - Processed 981904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:45.259 [pool-2-thread-326] LoadBalancer - Processed 982904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:45.298 [pool-2-thread-326] LoadBalancer - Processed 983904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:45.331 [pool-2-thread-326] LoadBalancer - Processed 984904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:45.370 [pool-2-thread-326] LoadBalancer - Processed 985904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:45.419 [pool-2-thread-326] LoadBalancer - Processed 986904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:45.458 [pool-2-thread-326] LoadBalancer - Processed 987904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:45.519 [pool-2-thread-326] LoadBalancer - Processed 988904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:45.559 [pool-2-thread-326] LoadBalancer - Processed 989904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:45.608 [pool-2-thread-326] LoadBalancer - Processed 990904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:45.666 [pool-2-thread-326] LoadBalancer - Processed 991904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:45.706 [pool-2-thread-326] LoadBalancer - Processed 992904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:45.737 [pool-2-thread-326] LoadBalancer - Processed 993904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:45.770 [pool-2-thread-326] LoadBalancer - Processed 994904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:45.818 [pool-2-thread-326] LoadBalancer - Processed 995904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:45.849 [pool-2-thread-326] LoadBalancer - Processed 996904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:45.907 [pool-2-thread-326] LoadBalancer - Processed 997904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:45.930 [pool-2-thread-326] LoadBalancer - Processed 998904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:45.961 [pool-2-thread-326] LoadBalancer - Processed 999904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:46.001 [pool-2-thread-326] LoadBalancer - Processed 1000904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:46.042 [pool-2-thread-326] LoadBalancer - Processed 1001904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:46.082 [pool-2-thread-326] LoadBalancer - Processed 1002904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:46.114 [pool-2-thread-326] LoadBalancer - Processed 1003904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:46.163 [pool-2-thread-326] LoadBalancer - Processed 1004904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:46.202 [pool-2-thread-326] LoadBalancer - Processed 1005904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:46.240 [pool-2-thread-326] LoadBalancer - Processed 1006904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:46.271 [pool-2-thread-326] LoadBalancer - Processed 1007904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:46.319 [pool-2-thread-326] LoadBalancer - Processed 1008904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:46.359 [pool-2-thread-326] LoadBalancer - Processed 1009904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:46.398 [pool-2-thread-326] LoadBalancer - Processed 1010904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:46.437 [pool-2-thread-326] LoadBalancer - Processed 1011904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:46.480 [pool-2-thread-326] LoadBalancer - Processed 1012904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:46.520 [pool-2-thread-326] LoadBalancer - Processed 1013904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:46.559 [pool-2-thread-326] LoadBalancer - Processed 1014904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:46.600 [pool-2-thread-326] LoadBalancer - Processed 1015904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:46.647 [pool-2-thread-326] LoadBalancer - Processed 1016904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:46.689 [pool-2-thread-326] LoadBalancer - Processed 1017904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:46.721 [pool-2-thread-326] LoadBalancer - Processed 1018904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:46.755 [pool-2-thread-326] LoadBalancer - Processed 1019904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:46.794 [pool-2-thread-326] LoadBalancer - Processed 1020904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:46.842 [pool-2-thread-326] LoadBalancer - Processed 1021904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:46.881 [pool-2-thread-326] LoadBalancer - Processed 1022904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:46.912 [pool-2-thread-326] LoadBalancer - Processed 1023904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:46.942 [pool-2-thread-326] LoadBalancer - Processed 1024904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:46.983 [pool-2-thread-326] LoadBalancer - Processed 1025904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:47.032 [pool-2-thread-326] LoadBalancer - Processed 1026904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:47.080 [pool-2-thread-326] LoadBalancer - Processed 1027904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:47.119 [pool-2-thread-326] LoadBalancer - Processed 1028904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:47.158 [pool-2-thread-326] LoadBalancer - Processed 1029904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:47.191 [pool-2-thread-326] LoadBalancer - Processed 1030904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:47.231 [pool-2-thread-326] LoadBalancer - Processed 1031904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:47.464 [pool-2-thread-326] LoadBalancer - Processed 1032904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:47.725 [pool-2-thread-326] LoadBalancer - Processed 1033904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:47.783 [pool-2-thread-326] LoadBalancer - Processed 1034904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:47.816 [pool-2-thread-326] LoadBalancer - Processed 1035904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:47.857 [pool-2-thread-326] LoadBalancer - Processed 1036904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:47.896 [pool-2-thread-326] LoadBalancer - Processed 1037904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:47.945 [pool-2-thread-326] LoadBalancer - Processed 1038904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:47.985 [pool-2-thread-326] LoadBalancer - Processed 1039904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:48.024 [pool-2-thread-326] LoadBalancer - Processed 1040904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:48.073 [pool-2-thread-326] LoadBalancer - Processed 1041904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:48.104 [pool-2-thread-326] LoadBalancer - Processed 1042904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:48.191 [pool-2-thread-326] LoadBalancer - Processed 1043904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:48.232 [pool-2-thread-326] LoadBalancer - Processed 1044904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:48.275 [pool-2-thread-326] LoadBalancer - Processed 1045904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:48.314 [pool-2-thread-326] LoadBalancer - Processed 1046904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:48.354 [pool-2-thread-326] LoadBalancer - Processed 1047904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:48.392 [pool-2-thread-326] LoadBalancer - Processed 1048904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:48.450 [pool-2-thread-326] LoadBalancer - Processed 1049904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:49.179 [pool-2-thread-326] LoadBalancer - Processed 1050904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:49.223 [pool-2-thread-326] LoadBalancer - Processed 1051904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:49.254 [pool-2-thread-326] LoadBalancer - Processed 1052904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:49.301 [pool-2-thread-326] LoadBalancer - Processed 1053904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:49.339 [pool-2-thread-326] LoadBalancer - Processed 1054904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:49.378 [pool-2-thread-326] LoadBalancer - Processed 1055904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:49.428 [pool-2-thread-326] LoadBalancer - Processed 1056904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:49.468 [pool-2-thread-326] LoadBalancer - Processed 1057904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:49.500 [pool-2-thread-326] LoadBalancer - Processed 1058904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:49.539 [pool-2-thread-326] LoadBalancer - Processed 1059904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:49.572 [pool-2-thread-326] LoadBalancer - Processed 1060904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:49.778 [pool-2-thread-326] LoadBalancer - Processed 1061904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:49.819 [pool-2-thread-326] LoadBalancer - Processed 1062904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:49.850 [pool-2-thread-326] LoadBalancer - Processed 1063904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:49.900 [pool-2-thread-326] LoadBalancer - Processed 1064904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:49.939 [pool-2-thread-326] LoadBalancer - Processed 1065904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:49.978 [pool-2-thread-326] LoadBalancer - Processed 1066904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:50.017 [pool-2-thread-326] LoadBalancer - Processed 1067904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:50.085 [pool-2-thread-326] LoadBalancer - Processed 1068904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:50.447 [pool-2-thread-326] LoadBalancer - Processed 1069904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:50.479 [pool-2-thread-326] LoadBalancer - Processed 1070904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:50.526 [pool-2-thread-326] LoadBalancer - Processed 1071904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:50.566 [pool-2-thread-326] LoadBalancer - Processed 1072904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:50.616 [pool-2-thread-326] LoadBalancer - Processed 1073904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:50.646 [pool-2-thread-326] LoadBalancer - Processed 1074904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:50.692 [pool-2-thread-326] LoadBalancer - Processed 1075904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:50.756 [pool-2-thread-326] LoadBalancer - Processed 1076904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:50.816 [pool-2-thread-326] LoadBalancer - Processed 1077904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:50.856 [pool-2-thread-326] LoadBalancer - Processed 1078904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:50.895 [pool-2-thread-326] LoadBalancer - Processed 1079904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:50.925 [pool-2-thread-326] LoadBalancer - Processed 1080904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:50.971 [pool-2-thread-326] LoadBalancer - Processed 1081904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:51.014 [pool-2-thread-326] LoadBalancer - Processed 1082904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:51.053 [pool-2-thread-326] LoadBalancer - Processed 1083904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:51.085 [pool-2-thread-326] LoadBalancer - Processed 1084904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:51.125 [pool-2-thread-326] LoadBalancer - Processed 1085904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:51.166 [pool-2-thread-326] LoadBalancer - Processed 1086904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:51.204 [pool-2-thread-326] LoadBalancer - Processed 1087904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:51.235 [pool-2-thread-326] LoadBalancer - Processed 1088904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:51.771 [pool-2-thread-326] LoadBalancer - Processed 1089904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:51.802 [pool-2-thread-326] LoadBalancer - Processed 1090904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:51.852 [pool-2-thread-326] LoadBalancer - Processed 1091904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:51.883 [pool-2-thread-326] LoadBalancer - Processed 1092904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:51.922 [pool-2-thread-326] LoadBalancer - Processed 1093904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:51.962 [pool-2-thread-326] LoadBalancer - Processed 1094904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:51.995 [pool-2-thread-326] LoadBalancer - Processed 1095904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:52.034 [pool-2-thread-326] LoadBalancer - Processed 1096904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:52.074 [pool-2-thread-326] LoadBalancer - Processed 1097904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:52.115 [pool-2-thread-326] LoadBalancer - Processed 1098904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:52.157 [pool-2-thread-326] LoadBalancer - Processed 1099904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:52.186 [pool-2-thread-326] LoadBalancer - Processed 1100904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:52.235 [pool-2-thread-326] LoadBalancer - Processed 1101904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:52.274 [pool-2-thread-326] LoadBalancer - Processed 1102904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:52.306 [pool-2-thread-326] LoadBalancer - Processed 1103904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:52.345 [pool-2-thread-326] LoadBalancer - Processed 1104904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:52.384 [pool-2-thread-326] LoadBalancer - Processed 1105904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:52.415 [pool-2-thread-326] LoadBalancer - Processed 1106904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:52.453 [pool-2-thread-326] LoadBalancer - Processed 1107904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:52.702 [pool-2-thread-326] LoadBalancer - Processed 1108904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:52.742 [pool-2-thread-326] LoadBalancer - Processed 1109904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:52.772 [pool-2-thread-326] LoadBalancer - Processed 1110904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:52.813 [pool-2-thread-326] LoadBalancer - Processed 1111904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:52.853 [pool-2-thread-326] LoadBalancer - Processed 1112904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:52.975 [pool-2-thread-326] LoadBalancer - Processed 1113904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:53.016 [pool-2-thread-326] LoadBalancer - Processed 1114904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:53.068 [pool-2-thread-326] LoadBalancer - Processed 1115904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:53.095 [pool-2-thread-326] LoadBalancer - Processed 1116904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:53.233 [pool-2-thread-326] LoadBalancer - Processed 1117904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:53.280 [pool-2-thread-326] LoadBalancer - Processed 1118904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:53.311 [pool-2-thread-326] LoadBalancer - Processed 1119904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:53.345 [pool-2-thread-326] LoadBalancer - Processed 1120904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:53.392 [pool-2-thread-326] LoadBalancer - Processed 1121904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:53.425 [pool-2-thread-326] LoadBalancer - Processed 1122904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:53.464 [pool-2-thread-326] LoadBalancer - Processed 1123904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:53.501 [pool-2-thread-326] LoadBalancer - Processed 1124904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:53.549 [pool-2-thread-326] LoadBalancer - Processed 1125904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:53.588 [pool-2-thread-326] LoadBalancer - Processed 1126904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:53.623 [pool-2-thread-326] LoadBalancer - Processed 1127904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:53.662 [pool-2-thread-326] LoadBalancer - Processed 1128904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:53.701 [pool-2-thread-326] LoadBalancer - Processed 1129904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:53.740 [pool-2-thread-326] LoadBalancer - Processed 1130904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:53.783 [pool-2-thread-326] LoadBalancer - Processed 1131904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:53.813 [pool-2-thread-326] LoadBalancer - Processed 1132904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:53.863 [pool-2-thread-326] LoadBalancer - Processed 1133904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:53.915 [pool-2-thread-326] LoadBalancer - Processed 1134904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:53.954 [pool-2-thread-326] LoadBalancer - Processed 1135904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:53.994 [pool-2-thread-326] LoadBalancer - Processed 1136904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:54.027 [pool-2-thread-326] LoadBalancer - Processed 1137904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:54.069 [pool-2-thread-326] LoadBalancer - Processed 1138904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:54.107 [pool-2-thread-326] LoadBalancer - Processed 1139904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:54.146 [pool-2-thread-326] LoadBalancer - Processed 1140904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:54.196 [pool-2-thread-326] LoadBalancer - Processed 1141904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:54.226 [pool-2-thread-326] LoadBalancer - Processed 1142904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:54.274 [pool-2-thread-326] LoadBalancer - Processed 1143904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:54.304 [pool-2-thread-326] LoadBalancer - Processed 1144904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:54.349 [pool-2-thread-326] LoadBalancer - Processed 1145904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:54.379 [pool-2-thread-326] LoadBalancer - Processed 1146904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:54.418 [pool-2-thread-326] LoadBalancer - Processed 1147904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:54.457 [pool-2-thread-326] LoadBalancer - Processed 1148904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:54.498 [pool-2-thread-326] LoadBalancer - Processed 1149904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:54.530 [pool-2-thread-326] LoadBalancer - Processed 1150904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:54.568 [pool-2-thread-326] LoadBalancer - Processed 1151904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:54.615 [pool-2-thread-326] LoadBalancer - Processed 1152904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:54.653 [pool-2-thread-326] LoadBalancer - Processed 1153904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:54.685 [pool-2-thread-326] LoadBalancer - Processed 1154904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:54.716 [pool-2-thread-326] LoadBalancer - Processed 1155904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:54.755 [pool-2-thread-326] LoadBalancer - Processed 1156904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:54.804 [pool-2-thread-326] LoadBalancer - Processed 1157904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:54.849 [pool-2-thread-326] LoadBalancer - Processed 1158904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:54.891 [pool-2-thread-326] LoadBalancer - Processed 1159904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:54.931 [pool-2-thread-326] LoadBalancer - Processed 1160904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:54.970 [pool-2-thread-326] LoadBalancer - Processed 1161904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:55.010 [pool-2-thread-326] LoadBalancer - Processed 1162904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:55.051 [pool-2-thread-326] LoadBalancer - Processed 1163904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:55.099 [pool-2-thread-326] LoadBalancer - Processed 1164904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:55.143 [pool-2-thread-326] LoadBalancer - Processed 1165904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:55.175 [pool-2-thread-326] LoadBalancer - Processed 1166904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:55.225 [pool-2-thread-326] LoadBalancer - Processed 1167904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:55.266 [pool-2-thread-326] LoadBalancer - Processed 1168904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:55.298 [pool-2-thread-326] LoadBalancer - Processed 1169904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:55.339 [pool-2-thread-326] LoadBalancer - Processed 1170904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:55.379 [pool-2-thread-326] LoadBalancer - Processed 1171904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:55.417 [pool-2-thread-326] LoadBalancer - Processed 1172904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:55.448 [pool-2-thread-326] LoadBalancer - Processed 1173904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:55.497 [pool-2-thread-326] LoadBalancer - Processed 1174904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:55.537 [pool-2-thread-326] LoadBalancer - Processed 1175904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:55.595 [pool-2-thread-326] LoadBalancer - Processed 1176904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:55.716 [pool-2-thread-326] LoadBalancer - Processed 1177904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:55.747 [pool-2-thread-326] LoadBalancer - Processed 1178904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:55.786 [pool-2-thread-326] LoadBalancer - Processed 1179904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:55.832 [pool-2-thread-326] LoadBalancer - Processed 1180904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:55.874 [pool-2-thread-326] LoadBalancer - Processed 1181904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:55.913 [pool-2-thread-326] LoadBalancer - Processed 1182904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:55.953 [pool-2-thread-326] LoadBalancer - Processed 1183904 reads and 516096 writes so far.
[INFO ] 2016-11-08 15:35:55.984 [pool-2-thread-326] LoadBalancer - Processed 1184904 reads and 516096 writes so far.
