[INFO ] 2016-11-08 12:20:09.586 [main] UniformHasher - Hasher initialised.
[INFO ] 2016-11-08 12:21:18.452 [pool-2-thread-326] LoadBalancer - Processed 531272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:18.515 [pool-2-thread-326] LoadBalancer - Processed 532272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:18.580 [pool-2-thread-326] LoadBalancer - Processed 533272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:18.654 [pool-2-thread-326] LoadBalancer - Processed 534272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:18.722 [pool-2-thread-326] LoadBalancer - Processed 535272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:18.806 [pool-2-thread-326] LoadBalancer - Processed 536272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:18.878 [pool-2-thread-326] LoadBalancer - Processed 537272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:18.946 [pool-2-thread-326] LoadBalancer - Processed 538272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:19.014 [pool-2-thread-326] LoadBalancer - Processed 539272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:19.066 [pool-2-thread-326] LoadBalancer - Processed 540272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:19.133 [pool-2-thread-326] LoadBalancer - Processed 541272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:19.184 [pool-2-thread-326] LoadBalancer - Processed 542272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:19.243 [pool-2-thread-326] LoadBalancer - Processed 543272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:19.302 [pool-2-thread-326] LoadBalancer - Processed 544272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:19.360 [pool-2-thread-326] LoadBalancer - Processed 545272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:19.432 [pool-2-thread-326] LoadBalancer - Processed 546272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:19.503 [pool-2-thread-326] LoadBalancer - Processed 547272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:19.564 [pool-2-thread-326] LoadBalancer - Processed 548272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:19.632 [pool-2-thread-326] LoadBalancer - Processed 549272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:19.691 [pool-2-thread-326] LoadBalancer - Processed 550272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:19.743 [pool-2-thread-326] LoadBalancer - Processed 551272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:19.807 [pool-2-thread-326] LoadBalancer - Processed 552272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:19.873 [pool-2-thread-326] LoadBalancer - Processed 553272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:19.932 [pool-2-thread-326] LoadBalancer - Processed 554272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:19.992 [pool-2-thread-326] LoadBalancer - Processed 555272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:20.074 [pool-2-thread-326] LoadBalancer - Processed 556272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:20.134 [pool-2-thread-326] LoadBalancer - Processed 557272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:20.194 [pool-2-thread-326] LoadBalancer - Processed 558272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:20.253 [pool-2-thread-326] LoadBalancer - Processed 559272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:20.312 [pool-2-thread-326] LoadBalancer - Processed 560272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:20.371 [pool-2-thread-326] LoadBalancer - Processed 561272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:20.429 [pool-2-thread-326] LoadBalancer - Processed 562272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:20.491 [pool-2-thread-326] LoadBalancer - Processed 563272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:20.561 [pool-2-thread-326] LoadBalancer - Processed 564272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:20.630 [pool-2-thread-326] LoadBalancer - Processed 565272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:20.688 [pool-2-thread-326] LoadBalancer - Processed 566272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:20.744 [pool-2-thread-326] LoadBalancer - Processed 567272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:20.802 [pool-2-thread-326] LoadBalancer - Processed 568272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:20.872 [pool-2-thread-326] LoadBalancer - Processed 569272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:20.933 [pool-2-thread-326] LoadBalancer - Processed 570272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:20.995 [pool-2-thread-326] LoadBalancer - Processed 571272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:21.067 [pool-2-thread-326] LoadBalancer - Processed 572272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:21.135 [pool-2-thread-326] LoadBalancer - Processed 573272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:21.187 [pool-2-thread-326] LoadBalancer - Processed 574272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:21.241 [pool-2-thread-326] LoadBalancer - Processed 575272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:21.299 [pool-2-thread-326] LoadBalancer - Processed 576272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:21.370 [pool-2-thread-326] LoadBalancer - Processed 577272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:21.427 [pool-2-thread-326] LoadBalancer - Processed 578272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:21.492 [pool-2-thread-326] LoadBalancer - Processed 579272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:21.555 [pool-2-thread-326] LoadBalancer - Processed 580272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:21.605 [pool-2-thread-326] LoadBalancer - Processed 581272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:21.683 [pool-2-thread-326] LoadBalancer - Processed 582272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:21.742 [pool-2-thread-326] LoadBalancer - Processed 583272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:21.820 [pool-2-thread-326] LoadBalancer - Processed 584272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:21.882 [pool-2-thread-326] LoadBalancer - Processed 585272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:21.944 [pool-2-thread-326] LoadBalancer - Processed 586272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:22.002 [pool-2-thread-326] LoadBalancer - Processed 587272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:22.085 [pool-2-thread-326] LoadBalancer - Processed 588272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:22.144 [pool-2-thread-326] LoadBalancer - Processed 589272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:22.207 [pool-2-thread-326] LoadBalancer - Processed 590272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:22.267 [pool-2-thread-326] LoadBalancer - Processed 591272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:22.327 [pool-2-thread-326] LoadBalancer - Processed 592272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:22.388 [pool-2-thread-326] LoadBalancer - Processed 593272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:22.448 [pool-2-thread-326] LoadBalancer - Processed 594272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:22.516 [pool-2-thread-326] LoadBalancer - Processed 595272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:22.578 [pool-2-thread-326] LoadBalancer - Processed 596272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:22.637 [pool-2-thread-326] LoadBalancer - Processed 597272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:22.706 [pool-2-thread-326] LoadBalancer - Processed 598272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:22.775 [pool-2-thread-326] LoadBalancer - Processed 599272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:22.844 [pool-2-thread-326] LoadBalancer - Processed 600272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:22.898 [pool-2-thread-326] LoadBalancer - Processed 601272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:22.957 [pool-2-thread-326] LoadBalancer - Processed 602272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:23.017 [pool-2-thread-326] LoadBalancer - Processed 603272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:23.087 [pool-2-thread-326] LoadBalancer - Processed 604272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:23.179 [pool-2-thread-326] LoadBalancer - Processed 605272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:23.229 [pool-2-thread-326] LoadBalancer - Processed 606272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:23.290 [pool-2-thread-326] LoadBalancer - Processed 607272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:23.350 [pool-2-thread-326] LoadBalancer - Processed 608272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:23.408 [pool-2-thread-326] LoadBalancer - Processed 609272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:23.479 [pool-2-thread-326] LoadBalancer - Processed 610272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:23.547 [pool-2-thread-326] LoadBalancer - Processed 611272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:23.606 [pool-2-thread-326] LoadBalancer - Processed 612272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:23.653 [pool-2-thread-326] LoadBalancer - Processed 613272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:23.721 [pool-2-thread-326] LoadBalancer - Processed 614272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:23.785 [pool-2-thread-326] LoadBalancer - Processed 615272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:23.849 [pool-2-thread-326] LoadBalancer - Processed 616272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:23.920 [pool-2-thread-326] LoadBalancer - Processed 617272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:23.986 [pool-2-thread-326] LoadBalancer - Processed 618272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:24.058 [pool-2-thread-326] LoadBalancer - Processed 619272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:24.111 [pool-2-thread-326] LoadBalancer - Processed 620272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:24.170 [pool-2-thread-326] LoadBalancer - Processed 621272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:24.251 [pool-2-thread-326] LoadBalancer - Processed 622272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:24.316 [pool-2-thread-326] LoadBalancer - Processed 623272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:24.386 [pool-2-thread-326] LoadBalancer - Processed 624272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:24.450 [pool-2-thread-326] LoadBalancer - Processed 625272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:24.514 [pool-2-thread-326] LoadBalancer - Processed 626272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:24.574 [pool-2-thread-326] LoadBalancer - Processed 627272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:24.634 [pool-2-thread-326] LoadBalancer - Processed 628272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:24.692 [pool-2-thread-326] LoadBalancer - Processed 629272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:24.750 [pool-2-thread-326] LoadBalancer - Processed 630272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:24.815 [pool-2-thread-326] LoadBalancer - Processed 631272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:24.873 [pool-2-thread-326] LoadBalancer - Processed 632272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:24.924 [pool-2-thread-326] LoadBalancer - Processed 633272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:24.984 [pool-2-thread-326] LoadBalancer - Processed 634272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:25.042 [pool-2-thread-326] LoadBalancer - Processed 635272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:25.110 [pool-2-thread-326] LoadBalancer - Processed 636272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:25.171 [pool-2-thread-326] LoadBalancer - Processed 637272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:25.230 [pool-2-thread-326] LoadBalancer - Processed 638272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:25.282 [pool-2-thread-326] LoadBalancer - Processed 639272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:25.359 [pool-2-thread-326] LoadBalancer - Processed 640272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:25.419 [pool-2-thread-326] LoadBalancer - Processed 641272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:25.471 [pool-2-thread-326] LoadBalancer - Processed 642272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:25.546 [pool-2-thread-326] LoadBalancer - Processed 643272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:25.590 [pool-2-thread-326] LoadBalancer - Processed 644272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:25.659 [pool-2-thread-326] LoadBalancer - Processed 645272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:25.727 [pool-2-thread-326] LoadBalancer - Processed 646272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:25.779 [pool-2-thread-326] LoadBalancer - Processed 647272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:25.839 [pool-2-thread-326] LoadBalancer - Processed 648272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:25.906 [pool-2-thread-326] LoadBalancer - Processed 649272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:25.957 [pool-2-thread-326] LoadBalancer - Processed 650272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:26.023 [pool-2-thread-326] LoadBalancer - Processed 651272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:26.083 [pool-2-thread-326] LoadBalancer - Processed 652272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:26.157 [pool-2-thread-326] LoadBalancer - Processed 653272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:26.237 [pool-2-thread-326] LoadBalancer - Processed 654272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:26.309 [pool-2-thread-326] LoadBalancer - Processed 655272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:26.396 [pool-2-thread-326] LoadBalancer - Processed 656272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:26.476 [pool-2-thread-326] LoadBalancer - Processed 657272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:26.565 [pool-2-thread-326] LoadBalancer - Processed 658272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:26.640 [pool-2-thread-326] LoadBalancer - Processed 659272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:26.737 [pool-2-thread-326] LoadBalancer - Processed 660272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:26.816 [pool-2-thread-326] LoadBalancer - Processed 661272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:26.895 [pool-2-thread-326] LoadBalancer - Processed 662272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:26.975 [pool-2-thread-326] LoadBalancer - Processed 663272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:27.054 [pool-2-thread-326] LoadBalancer - Processed 664272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:27.133 [pool-2-thread-326] LoadBalancer - Processed 665272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:27.206 [pool-2-thread-326] LoadBalancer - Processed 666272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:27.269 [pool-2-thread-326] LoadBalancer - Processed 667272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:27.330 [pool-2-thread-326] LoadBalancer - Processed 668272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:27.389 [pool-2-thread-326] LoadBalancer - Processed 669272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:27.461 [pool-2-thread-326] LoadBalancer - Processed 670272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:27.520 [pool-2-thread-326] LoadBalancer - Processed 671272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:27.595 [pool-2-thread-326] LoadBalancer - Processed 672272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:27.654 [pool-2-thread-326] LoadBalancer - Processed 673272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:27.724 [pool-2-thread-326] LoadBalancer - Processed 674272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:27.776 [pool-2-thread-326] LoadBalancer - Processed 675272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:27.836 [pool-2-thread-326] LoadBalancer - Processed 676272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:27.920 [pool-2-thread-326] LoadBalancer - Processed 677272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:27.984 [pool-2-thread-326] LoadBalancer - Processed 678272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:28.052 [pool-2-thread-326] LoadBalancer - Processed 679272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:28.112 [pool-2-thread-326] LoadBalancer - Processed 680272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:28.175 [pool-2-thread-326] LoadBalancer - Processed 681272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:28.233 [pool-2-thread-326] LoadBalancer - Processed 682272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:28.312 [pool-2-thread-326] LoadBalancer - Processed 683272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:28.364 [pool-2-thread-326] LoadBalancer - Processed 684272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:28.422 [pool-2-thread-326] LoadBalancer - Processed 685272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:28.483 [pool-2-thread-326] LoadBalancer - Processed 686272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:28.552 [pool-2-thread-326] LoadBalancer - Processed 687272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:28.634 [pool-2-thread-326] LoadBalancer - Processed 688272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:28.713 [pool-2-thread-326] LoadBalancer - Processed 689272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:28.766 [pool-2-thread-326] LoadBalancer - Processed 690272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:28.832 [pool-2-thread-326] LoadBalancer - Processed 691272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:28.899 [pool-2-thread-326] LoadBalancer - Processed 692272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:28.958 [pool-2-thread-326] LoadBalancer - Processed 693272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:29.019 [pool-2-thread-326] LoadBalancer - Processed 694272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:29.089 [pool-2-thread-326] LoadBalancer - Processed 695272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:29.165 [pool-2-thread-326] LoadBalancer - Processed 696272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:29.228 [pool-2-thread-326] LoadBalancer - Processed 697272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:29.291 [pool-2-thread-326] LoadBalancer - Processed 698272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:29.375 [pool-2-thread-326] LoadBalancer - Processed 699272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:29.442 [pool-2-thread-326] LoadBalancer - Processed 700272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:29.494 [pool-2-thread-326] LoadBalancer - Processed 701272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:29.567 [pool-2-thread-326] LoadBalancer - Processed 702272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:29.648 [pool-2-thread-326] LoadBalancer - Processed 703272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:29.728 [pool-2-thread-326] LoadBalancer - Processed 704272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:29.784 [pool-2-thread-326] LoadBalancer - Processed 705272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:29.843 [pool-2-thread-326] LoadBalancer - Processed 706272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:29.925 [pool-2-thread-326] LoadBalancer - Processed 707272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:29.994 [pool-2-thread-326] LoadBalancer - Processed 708272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:30.066 [pool-2-thread-326] LoadBalancer - Processed 709272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:30.145 [pool-2-thread-326] LoadBalancer - Processed 710272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:30.206 [pool-2-thread-326] LoadBalancer - Processed 711272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:30.265 [pool-2-thread-326] LoadBalancer - Processed 712272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:30.344 [pool-2-thread-326] LoadBalancer - Processed 713272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:30.440 [pool-2-thread-326] LoadBalancer - Processed 714272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:30.504 [pool-2-thread-326] LoadBalancer - Processed 715272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:30.567 [pool-2-thread-326] LoadBalancer - Processed 716272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:30.630 [pool-2-thread-326] LoadBalancer - Processed 717272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:30.715 [pool-2-thread-326] LoadBalancer - Processed 718272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:30.777 [pool-2-thread-326] LoadBalancer - Processed 719272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:30.844 [pool-2-thread-326] LoadBalancer - Processed 720272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:30.916 [pool-2-thread-326] LoadBalancer - Processed 721272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:30.986 [pool-2-thread-326] LoadBalancer - Processed 722272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:31.059 [pool-2-thread-326] LoadBalancer - Processed 723272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:31.125 [pool-2-thread-326] LoadBalancer - Processed 724272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:31.186 [pool-2-thread-326] LoadBalancer - Processed 725272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:31.255 [pool-2-thread-326] LoadBalancer - Processed 726272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:31.330 [pool-2-thread-326] LoadBalancer - Processed 727272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:31.382 [pool-2-thread-326] LoadBalancer - Processed 728272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:31.442 [pool-2-thread-326] LoadBalancer - Processed 729272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:31.504 [pool-2-thread-326] LoadBalancer - Processed 730272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:31.563 [pool-2-thread-326] LoadBalancer - Processed 731272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:31.615 [pool-2-thread-326] LoadBalancer - Processed 732272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:31.675 [pool-2-thread-326] LoadBalancer - Processed 733272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:31.750 [pool-2-thread-326] LoadBalancer - Processed 734272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:31.826 [pool-2-thread-326] LoadBalancer - Processed 735272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:31.888 [pool-2-thread-326] LoadBalancer - Processed 736272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:31.948 [pool-2-thread-326] LoadBalancer - Processed 737272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:32.015 [pool-2-thread-326] LoadBalancer - Processed 738272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:32.082 [pool-2-thread-326] LoadBalancer - Processed 739272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:32.155 [pool-2-thread-326] LoadBalancer - Processed 740272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:32.215 [pool-2-thread-326] LoadBalancer - Processed 741272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:32.296 [pool-2-thread-326] LoadBalancer - Processed 742272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:32.355 [pool-2-thread-326] LoadBalancer - Processed 743272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:32.422 [pool-2-thread-326] LoadBalancer - Processed 744272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:32.484 [pool-2-thread-326] LoadBalancer - Processed 745272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:32.544 [pool-2-thread-326] LoadBalancer - Processed 746272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:32.612 [pool-2-thread-326] LoadBalancer - Processed 747272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:32.662 [pool-2-thread-326] LoadBalancer - Processed 748272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:32.720 [pool-2-thread-326] LoadBalancer - Processed 749272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:32.781 [pool-2-thread-326] LoadBalancer - Processed 750272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:32.835 [pool-2-thread-326] LoadBalancer - Processed 751272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:32.878 [pool-2-thread-326] LoadBalancer - Processed 752272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:32.944 [pool-2-thread-326] LoadBalancer - Processed 753272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:33.012 [pool-2-thread-326] LoadBalancer - Processed 754272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:33.073 [pool-2-thread-326] LoadBalancer - Processed 755272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:33.133 [pool-2-thread-326] LoadBalancer - Processed 756272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:33.223 [pool-2-thread-326] LoadBalancer - Processed 757272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:21:33.314 [pool-2-thread-326] LoadBalancer - Processed 758272 reads and  73728 writes so far.
