[INFO ] 2016-11-08 19:30:40.605 [main] UniformHasher - Hasher initialised.
[INFO ] 2016-11-08 19:36:02.383 [pool-2-thread-326] LoadBalancer - Processed 1970360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:02.429 [pool-2-thread-326] LoadBalancer - Processed 1971360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:02.486 [pool-2-thread-326] LoadBalancer - Processed 1972360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:02.534 [pool-2-thread-326] LoadBalancer - Processed 1973360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:02.584 [pool-2-thread-326] LoadBalancer - Processed 1974360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:02.626 [pool-2-thread-326] LoadBalancer - Processed 1975360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:02.674 [pool-2-thread-326] LoadBalancer - Processed 1976360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:02.715 [pool-2-thread-326] LoadBalancer - Processed 1977360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:02.754 [pool-2-thread-326] LoadBalancer - Processed 1978360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:02.791 [pool-2-thread-326] LoadBalancer - Processed 1979360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:02.831 [pool-2-thread-326] LoadBalancer - Processed 1980360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:02.871 [pool-2-thread-326] LoadBalancer - Processed 1981360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:02.931 [pool-2-thread-326] LoadBalancer - Processed 1982360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:02.996 [pool-2-thread-326] LoadBalancer - Processed 1983360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:03.044 [pool-2-thread-326] LoadBalancer - Processed 1984360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:03.110 [pool-2-thread-326] LoadBalancer - Processed 1985360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:03.148 [pool-2-thread-326] LoadBalancer - Processed 1986360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:03.189 [pool-2-thread-326] LoadBalancer - Processed 1987360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:03.220 [pool-2-thread-326] LoadBalancer - Processed 1988360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:03.269 [pool-2-thread-326] LoadBalancer - Processed 1989360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:03.308 [pool-2-thread-326] LoadBalancer - Processed 1990360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:03.356 [pool-2-thread-326] LoadBalancer - Processed 1991360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:03.395 [pool-2-thread-326] LoadBalancer - Processed 1992360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:03.445 [pool-2-thread-326] LoadBalancer - Processed 1993360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:03.489 [pool-2-thread-326] LoadBalancer - Processed 1994360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:03.529 [pool-2-thread-326] LoadBalancer - Processed 1995360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:03.566 [pool-2-thread-326] LoadBalancer - Processed 1996360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:03.662 [pool-2-thread-326] LoadBalancer - Processed 1997360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:03.712 [pool-2-thread-326] LoadBalancer - Processed 1998360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:03.753 [pool-2-thread-326] LoadBalancer - Processed 1999360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:03.792 [pool-2-thread-326] LoadBalancer - Processed 2000360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:03.845 [pool-2-thread-326] LoadBalancer - Processed 2001360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:03.894 [pool-2-thread-326] LoadBalancer - Processed 2002360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:03.934 [pool-2-thread-326] LoadBalancer - Processed 2003360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:03.982 [pool-2-thread-326] LoadBalancer - Processed 2004360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:04.020 [pool-2-thread-326] LoadBalancer - Processed 2005360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:04.057 [pool-2-thread-326] LoadBalancer - Processed 2006360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:04.107 [pool-2-thread-326] LoadBalancer - Processed 2007360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:04.143 [pool-2-thread-326] LoadBalancer - Processed 2008360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:04.192 [pool-2-thread-326] LoadBalancer - Processed 2009360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:04.251 [pool-2-thread-326] LoadBalancer - Processed 2010360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:04.291 [pool-2-thread-326] LoadBalancer - Processed 2011360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:04.332 [pool-2-thread-326] LoadBalancer - Processed 2012360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:04.379 [pool-2-thread-326] LoadBalancer - Processed 2013360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:04.419 [pool-2-thread-326] LoadBalancer - Processed 2014360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:04.459 [pool-2-thread-326] LoadBalancer - Processed 2015360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:04.500 [pool-2-thread-326] LoadBalancer - Processed 2016360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:04.548 [pool-2-thread-326] LoadBalancer - Processed 2017360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:04.588 [pool-2-thread-326] LoadBalancer - Processed 2018360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:04.626 [pool-2-thread-326] LoadBalancer - Processed 2019360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:04.673 [pool-2-thread-326] LoadBalancer - Processed 2020360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:04.712 [pool-2-thread-326] LoadBalancer - Processed 2021360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:04.753 [pool-2-thread-326] LoadBalancer - Processed 2022360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:04.831 [pool-2-thread-326] LoadBalancer - Processed 2023360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:04.872 [pool-2-thread-326] LoadBalancer - Processed 2024360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:04.922 [pool-2-thread-326] LoadBalancer - Processed 2025360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:04.995 [pool-2-thread-326] LoadBalancer - Processed 2026360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:05.034 [pool-2-thread-326] LoadBalancer - Processed 2027360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:05.074 [pool-2-thread-326] LoadBalancer - Processed 2028360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:05.121 [pool-2-thread-326] LoadBalancer - Processed 2029360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:05.170 [pool-2-thread-326] LoadBalancer - Processed 2030360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:05.209 [pool-2-thread-326] LoadBalancer - Processed 2031360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:05.330 [pool-2-thread-326] LoadBalancer - Processed 2032360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:05.378 [pool-2-thread-326] LoadBalancer - Processed 2033360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:05.436 [pool-2-thread-326] LoadBalancer - Processed 2034360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:05.487 [pool-2-thread-326] LoadBalancer - Processed 2035360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:05.526 [pool-2-thread-326] LoadBalancer - Processed 2036360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:05.571 [pool-2-thread-326] LoadBalancer - Processed 2037360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:05.625 [pool-2-thread-326] LoadBalancer - Processed 2038360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:05.675 [pool-2-thread-326] LoadBalancer - Processed 2039360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:05.733 [pool-2-thread-326] LoadBalancer - Processed 2040360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:05.779 [pool-2-thread-326] LoadBalancer - Processed 2041360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:05.818 [pool-2-thread-326] LoadBalancer - Processed 2042360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:05.865 [pool-2-thread-326] LoadBalancer - Processed 2043360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:05.901 [pool-2-thread-326] LoadBalancer - Processed 2044360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:05.941 [pool-2-thread-326] LoadBalancer - Processed 2045360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:05.992 [pool-2-thread-326] LoadBalancer - Processed 2046360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:06.033 [pool-2-thread-326] LoadBalancer - Processed 2047360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:06.075 [pool-2-thread-326] LoadBalancer - Processed 2048360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:06.115 [pool-2-thread-326] LoadBalancer - Processed 2049360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:06.154 [pool-2-thread-326] LoadBalancer - Processed 2050360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:06.194 [pool-2-thread-326] LoadBalancer - Processed 2051360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:06.242 [pool-2-thread-326] LoadBalancer - Processed 2052360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:06.283 [pool-2-thread-326] LoadBalancer - Processed 2053360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:06.324 [pool-2-thread-326] LoadBalancer - Processed 2054360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:06.371 [pool-2-thread-326] LoadBalancer - Processed 2055360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:06.420 [pool-2-thread-326] LoadBalancer - Processed 2056360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:06.460 [pool-2-thread-326] LoadBalancer - Processed 2057360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:06.502 [pool-2-thread-326] LoadBalancer - Processed 2058360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:06.554 [pool-2-thread-326] LoadBalancer - Processed 2059360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:06.596 [pool-2-thread-326] LoadBalancer - Processed 2060360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:06.635 [pool-2-thread-326] LoadBalancer - Processed 2061360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:06.684 [pool-2-thread-326] LoadBalancer - Processed 2062360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:06.724 [pool-2-thread-326] LoadBalancer - Processed 2063360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:06.783 [pool-2-thread-326] LoadBalancer - Processed 2064360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:06.836 [pool-2-thread-326] LoadBalancer - Processed 2065360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:06.925 [pool-2-thread-326] LoadBalancer - Processed 2066360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:06.965 [pool-2-thread-326] LoadBalancer - Processed 2067360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:07.012 [pool-2-thread-326] LoadBalancer - Processed 2068360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:07.051 [pool-2-thread-326] LoadBalancer - Processed 2069360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:07.096 [pool-2-thread-326] LoadBalancer - Processed 2070360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:07.143 [pool-2-thread-326] LoadBalancer - Processed 2071360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:07.182 [pool-2-thread-326] LoadBalancer - Processed 2072360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:07.369 [pool-2-thread-326] LoadBalancer - Processed 2073360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:07.418 [pool-2-thread-326] LoadBalancer - Processed 2074360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:07.458 [pool-2-thread-326] LoadBalancer - Processed 2075360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:07.522 [pool-2-thread-326] LoadBalancer - Processed 2076360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:07.563 [pool-2-thread-326] LoadBalancer - Processed 2077360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:07.633 [pool-2-thread-326] LoadBalancer - Processed 2078360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:07.673 [pool-2-thread-326] LoadBalancer - Processed 2079360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:07.712 [pool-2-thread-326] LoadBalancer - Processed 2080360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:07.754 [pool-2-thread-326] LoadBalancer - Processed 2081360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:07.793 [pool-2-thread-326] LoadBalancer - Processed 2082360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:07.833 [pool-2-thread-326] LoadBalancer - Processed 2083360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:07.873 [pool-2-thread-326] LoadBalancer - Processed 2084360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:07.904 [pool-2-thread-326] LoadBalancer - Processed 2085360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:07.945 [pool-2-thread-326] LoadBalancer - Processed 2086360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:08.000 [pool-2-thread-326] LoadBalancer - Processed 2087360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:08.055 [pool-2-thread-326] LoadBalancer - Processed 2088360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:08.103 [pool-2-thread-326] LoadBalancer - Processed 2089360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:08.151 [pool-2-thread-326] LoadBalancer - Processed 2090360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:08.191 [pool-2-thread-326] LoadBalancer - Processed 2091360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:08.239 [pool-2-thread-326] LoadBalancer - Processed 2092360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:08.288 [pool-2-thread-326] LoadBalancer - Processed 2093360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:08.338 [pool-2-thread-326] LoadBalancer - Processed 2094360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:08.378 [pool-2-thread-326] LoadBalancer - Processed 2095360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:08.425 [pool-2-thread-326] LoadBalancer - Processed 2096360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:08.465 [pool-2-thread-326] LoadBalancer - Processed 2097360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:08.506 [pool-2-thread-326] LoadBalancer - Processed 2098360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:08.542 [pool-2-thread-326] LoadBalancer - Processed 2099360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:08.582 [pool-2-thread-326] LoadBalancer - Processed 2100360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:08.636 [pool-2-thread-326] LoadBalancer - Processed 2101360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:08.682 [pool-2-thread-326] LoadBalancer - Processed 2102360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:08.721 [pool-2-thread-326] LoadBalancer - Processed 2103360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:08.758 [pool-2-thread-326] LoadBalancer - Processed 2104360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:08.796 [pool-2-thread-326] LoadBalancer - Processed 2105360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:08.836 [pool-2-thread-326] LoadBalancer - Processed 2106360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:08.884 [pool-2-thread-326] LoadBalancer - Processed 2107360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:08.925 [pool-2-thread-326] LoadBalancer - Processed 2108360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:08.966 [pool-2-thread-326] LoadBalancer - Processed 2109360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:09.006 [pool-2-thread-326] LoadBalancer - Processed 2110360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:09.048 [pool-2-thread-326] LoadBalancer - Processed 2111360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:09.096 [pool-2-thread-326] LoadBalancer - Processed 2112360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:09.136 [pool-2-thread-326] LoadBalancer - Processed 2113360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:09.175 [pool-2-thread-326] LoadBalancer - Processed 2114360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:09.215 [pool-2-thread-326] LoadBalancer - Processed 2115360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:09.254 [pool-2-thread-326] LoadBalancer - Processed 2116360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:09.306 [pool-2-thread-326] LoadBalancer - Processed 2117360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:09.346 [pool-2-thread-326] LoadBalancer - Processed 2118360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:09.394 [pool-2-thread-326] LoadBalancer - Processed 2119360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:09.435 [pool-2-thread-326] LoadBalancer - Processed 2120360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:09.483 [pool-2-thread-326] LoadBalancer - Processed 2121360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:09.524 [pool-2-thread-326] LoadBalancer - Processed 2122360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:09.565 [pool-2-thread-326] LoadBalancer - Processed 2123360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:09.631 [pool-2-thread-326] LoadBalancer - Processed 2124360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:09.671 [pool-2-thread-326] LoadBalancer - Processed 2125360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:09.769 [pool-2-thread-326] LoadBalancer - Processed 2126360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:09.812 [pool-2-thread-326] LoadBalancer - Processed 2127360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:09.847 [pool-2-thread-326] LoadBalancer - Processed 2128360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:09.942 [pool-2-thread-326] LoadBalancer - Processed 2129360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:09.992 [pool-2-thread-326] LoadBalancer - Processed 2130360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:10.029 [pool-2-thread-326] LoadBalancer - Processed 2131360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:10.085 [pool-2-thread-326] LoadBalancer - Processed 2132360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:10.126 [pool-2-thread-326] LoadBalancer - Processed 2133360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:10.167 [pool-2-thread-326] LoadBalancer - Processed 2134360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:10.201 [pool-2-thread-326] LoadBalancer - Processed 2135360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:10.270 [pool-2-thread-326] LoadBalancer - Processed 2136360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:10.310 [pool-2-thread-326] LoadBalancer - Processed 2137360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:10.361 [pool-2-thread-326] LoadBalancer - Processed 2138360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:10.401 [pool-2-thread-326] LoadBalancer - Processed 2139360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:10.431 [pool-2-thread-326] LoadBalancer - Processed 2140360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:10.470 [pool-2-thread-326] LoadBalancer - Processed 2141360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:10.516 [pool-2-thread-326] LoadBalancer - Processed 2142360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:10.556 [pool-2-thread-326] LoadBalancer - Processed 2143360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:10.605 [pool-2-thread-326] LoadBalancer - Processed 2144360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:10.651 [pool-2-thread-326] LoadBalancer - Processed 2145360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:10.714 [pool-2-thread-326] LoadBalancer - Processed 2146360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:10.759 [pool-2-thread-326] LoadBalancer - Processed 2147360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:10.798 [pool-2-thread-326] LoadBalancer - Processed 2148360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:10.838 [pool-2-thread-326] LoadBalancer - Processed 2149360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:10.877 [pool-2-thread-326] LoadBalancer - Processed 2150360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:10.942 [pool-2-thread-326] LoadBalancer - Processed 2151360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:10.991 [pool-2-thread-326] LoadBalancer - Processed 2152360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:11.022 [pool-2-thread-326] LoadBalancer - Processed 2153360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:11.111 [pool-2-thread-326] LoadBalancer - Processed 2154360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:11.157 [pool-2-thread-326] LoadBalancer - Processed 2155360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:11.205 [pool-2-thread-326] LoadBalancer - Processed 2156360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:11.264 [pool-2-thread-326] LoadBalancer - Processed 2157360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:11.300 [pool-2-thread-326] LoadBalancer - Processed 2158360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:11.341 [pool-2-thread-326] LoadBalancer - Processed 2159360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:11.372 [pool-2-thread-326] LoadBalancer - Processed 2160360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:11.413 [pool-2-thread-326] LoadBalancer - Processed 2161360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:11.461 [pool-2-thread-326] LoadBalancer - Processed 2162360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:11.501 [pool-2-thread-326] LoadBalancer - Processed 2163360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:11.547 [pool-2-thread-326] LoadBalancer - Processed 2164360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:11.586 [pool-2-thread-326] LoadBalancer - Processed 2165360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:11.627 [pool-2-thread-326] LoadBalancer - Processed 2166360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:11.678 [pool-2-thread-326] LoadBalancer - Processed 2167360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:11.739 [pool-2-thread-326] LoadBalancer - Processed 2168360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:11.773 [pool-2-thread-326] LoadBalancer - Processed 2169360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:11.823 [pool-2-thread-326] LoadBalancer - Processed 2170360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:11.872 [pool-2-thread-326] LoadBalancer - Processed 2171360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:11.922 [pool-2-thread-326] LoadBalancer - Processed 2172360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:11.956 [pool-2-thread-326] LoadBalancer - Processed 2173360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:12.006 [pool-2-thread-326] LoadBalancer - Processed 2174360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:12.038 [pool-2-thread-326] LoadBalancer - Processed 2175360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:12.079 [pool-2-thread-326] LoadBalancer - Processed 2176360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:12.129 [pool-2-thread-326] LoadBalancer - Processed 2177360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:12.164 [pool-2-thread-326] LoadBalancer - Processed 2178360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:12.205 [pool-2-thread-326] LoadBalancer - Processed 2179360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:12.244 [pool-2-thread-326] LoadBalancer - Processed 2180360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:12.295 [pool-2-thread-326] LoadBalancer - Processed 2181360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:12.326 [pool-2-thread-326] LoadBalancer - Processed 2182360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:12.367 [pool-2-thread-326] LoadBalancer - Processed 2183360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:12.399 [pool-2-thread-326] LoadBalancer - Processed 2184360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:12.441 [pool-2-thread-326] LoadBalancer - Processed 2185360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:12.481 [pool-2-thread-326] LoadBalancer - Processed 2186360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:12.522 [pool-2-thread-326] LoadBalancer - Processed 2187360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:12.581 [pool-2-thread-326] LoadBalancer - Processed 2188360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:12.616 [pool-2-thread-326] LoadBalancer - Processed 2189360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:12.659 [pool-2-thread-326] LoadBalancer - Processed 2190360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:12.751 [pool-2-thread-326] LoadBalancer - Processed 2191360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:12.809 [pool-2-thread-326] LoadBalancer - Processed 2192360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:12.854 [pool-2-thread-326] LoadBalancer - Processed 2193360 reads and 368640 writes so far.
[INFO ] 2016-11-08 19:36:12.946 [pool-2-thread-326] LoadBalancer - Processed 2194360 reads and 368640 writes so far.
