[INFO ] 2016-11-08 18:39:52.549 [main] UniformHasher - Hasher initialised.
[INFO ] 2016-11-08 18:39:52.720 [pool-2-thread-40] ReadWorker - c0r38 started.
[INFO ] 2016-11-08 18:39:52.721 [pool-2-thread-41] ReadWorker - c0r39 started.
[INFO ] 2016-11-08 18:39:52.721 [pool-2-thread-42] ReadWorker - c0r40 started.
[INFO ] 2016-11-08 18:39:52.722 [pool-2-thread-43] ReadWorker - c0r41 started.
[INFO ] 2016-11-08 18:39:52.723 [pool-2-thread-44] ReadWorker - c0r42 started.
[INFO ] 2016-11-08 18:39:52.731 [pool-2-thread-45] ReadWorker - c0r43 started.
[INFO ] 2016-11-08 18:39:52.732 [pool-2-thread-46] ReadWorker - c0r44 started.
[INFO ] 2016-11-08 18:39:52.732 [pool-2-thread-47] ReadWorker - c0r45 started.
[INFO ] 2016-11-08 18:39:52.733 [pool-2-thread-48] ReadWorker - c0r46 started.
[INFO ] 2016-11-08 18:39:52.734 [pool-2-thread-49] ReadWorker - c0r47 started.
[INFO ] 2016-11-08 18:39:52.735 [pool-2-thread-50] ReadWorker - c0r48 started.
[INFO ] 2016-11-08 18:39:52.737 [pool-2-thread-53] ReadWorker - c0r51 started.
[INFO ] 2016-11-08 18:39:52.736 [pool-2-thread-52] ReadWorker - c0r50 started.
[INFO ] 2016-11-08 18:39:52.735 [pool-2-thread-51] ReadWorker - c0r49 started.
[INFO ] 2016-11-08 18:39:52.745 [pool-2-thread-54] ReadWorker - c0r52 started.
[INFO ] 2016-11-08 18:39:52.746 [pool-2-thread-55] ReadWorker - c0r53 started.
[INFO ] 2016-11-08 18:39:52.747 [pool-2-thread-56] ReadWorker - c0r54 started.
[INFO ] 2016-11-08 18:39:52.748 [pool-2-thread-57] ReadWorker - c0r55 started.
[INFO ] 2016-11-08 18:39:52.757 [pool-2-thread-58] ReadWorker - c0r56 started.
[INFO ] 2016-11-08 18:39:52.758 [pool-2-thread-59] ReadWorker - c0r57 started.
[INFO ] 2016-11-08 18:39:52.759 [pool-2-thread-60] ReadWorker - c0r58 started.
[INFO ] 2016-11-08 18:39:52.760 [pool-2-thread-61] ReadWorker - c0r59 started.
[INFO ] 2016-11-08 18:39:52.760 [pool-2-thread-62] ReadWorker - c0r60 started.
[INFO ] 2016-11-08 18:39:52.761 [pool-2-thread-63] ReadWorker - c0r61 started.
[INFO ] 2016-11-08 18:39:52.762 [pool-2-thread-64] ReadWorker - c0r62 started.
[INFO ] 2016-11-08 18:39:52.762 [main] MiddlewareComponent - MiddlewareComponent #0 initialised.
[INFO ] 2016-11-08 18:39:52.762 [pool-2-thread-65] ReadWorker - c0r63 started.
[INFO ] 2016-11-08 18:39:52.763 [main] WriteWorker - c1w0 connected to server /10.0.0.4:11211.
[INFO ] 2016-11-08 18:39:52.766 [pool-2-thread-68] ReadWorker - c1r1 started.
[INFO ] 2016-11-08 18:39:52.766 [pool-2-thread-69] ReadWorker - c1r2 started.
[INFO ] 2016-11-08 18:39:52.771 [pool-2-thread-66] WriteWorker - c1w0 started; writing to machines: [1].
[INFO ] 2016-11-08 18:39:52.765 [pool-2-thread-67] ReadWorker - c1r0 started.
[INFO ] 2016-11-08 18:39:52.774 [pool-2-thread-70] ReadWorker - c1r3 started.
[INFO ] 2016-11-08 18:39:52.775 [pool-2-thread-71] ReadWorker - c1r4 started.
[INFO ] 2016-11-08 18:39:52.775 [pool-2-thread-72] ReadWorker - c1r5 started.
[INFO ] 2016-11-08 18:39:52.781 [pool-2-thread-79] ReadWorker - c1r12 started.
[INFO ] 2016-11-08 18:39:52.780 [pool-2-thread-78] ReadWorker - c1r11 started.
[INFO ] 2016-11-08 18:39:52.779 [pool-2-thread-77] ReadWorker - c1r10 started.
[INFO ] 2016-11-08 18:39:52.778 [pool-2-thread-76] ReadWorker - c1r9 started.
[INFO ] 2016-11-08 18:39:52.777 [pool-2-thread-75] ReadWorker - c1r8 started.
[INFO ] 2016-11-08 18:39:52.777 [pool-2-thread-74] ReadWorker - c1r7 started.
[INFO ] 2016-11-08 18:39:52.776 [pool-2-thread-73] ReadWorker - c1r6 started.
[INFO ] 2016-11-08 18:39:52.789 [pool-2-thread-80] ReadWorker - c1r13 started.
[INFO ] 2016-11-08 18:39:52.792 [pool-2-thread-81] ReadWorker - c1r14 started.
[INFO ] 2016-11-08 18:39:52.793 [pool-2-thread-82] ReadWorker - c1r15 started.
[INFO ] 2016-11-08 18:39:52.794 [pool-2-thread-83] ReadWorker - c1r16 started.
[INFO ] 2016-11-08 18:39:52.795 [pool-2-thread-84] ReadWorker - c1r17 started.
[INFO ] 2016-11-08 18:39:52.796 [pool-2-thread-85] ReadWorker - c1r18 started.
[INFO ] 2016-11-08 18:39:52.804 [pool-2-thread-86] ReadWorker - c1r19 started.
[INFO ] 2016-11-08 18:39:52.805 [pool-2-thread-87] ReadWorker - c1r20 started.
[INFO ] 2016-11-08 18:39:52.806 [pool-2-thread-88] ReadWorker - c1r21 started.
[INFO ] 2016-11-08 18:39:52.807 [pool-2-thread-89] ReadWorker - c1r22 started.
[INFO ] 2016-11-08 18:39:52.808 [pool-2-thread-91] ReadWorker - c1r24 started.
[INFO ] 2016-11-08 18:39:52.809 [pool-2-thread-92] ReadWorker - c1r25 started.
[INFO ] 2016-11-08 18:39:52.807 [pool-2-thread-90] ReadWorker - c1r23 started.
[INFO ] 2016-11-08 18:39:52.810 [pool-2-thread-93] ReadWorker - c1r26 started.
[INFO ] 2016-11-08 18:39:52.811 [pool-2-thread-94] ReadWorker - c1r27 started.
[INFO ] 2016-11-08 18:39:52.820 [pool-2-thread-95] ReadWorker - c1r28 started.
[INFO ] 2016-11-08 18:39:52.820 [pool-2-thread-96] ReadWorker - c1r29 started.
[INFO ] 2016-11-08 18:39:52.821 [pool-2-thread-97] ReadWorker - c1r30 started.
[INFO ] 2016-11-08 18:39:52.822 [pool-2-thread-98] ReadWorker - c1r31 started.
[INFO ] 2016-11-08 18:39:52.822 [pool-2-thread-99] ReadWorker - c1r32 started.
[INFO ] 2016-11-08 18:39:52.823 [pool-2-thread-100] ReadWorker - c1r33 started.
[INFO ] 2016-11-08 18:39:52.824 [pool-2-thread-102] ReadWorker - c1r35 started.
[INFO ] 2016-11-08 18:39:52.825 [pool-2-thread-103] ReadWorker - c1r36 started.
[INFO ] 2016-11-08 18:39:52.826 [pool-2-thread-104] ReadWorker - c1r37 started.
[INFO ] 2016-11-08 18:39:52.831 [pool-2-thread-101] ReadWorker - c1r34 started.
[INFO ] 2016-11-08 18:39:52.833 [pool-2-thread-105] ReadWorker - c1r38 started.
[INFO ] 2016-11-08 18:39:52.834 [pool-2-thread-106] ReadWorker - c1r39 started.
[INFO ] 2016-11-08 18:39:52.835 [pool-2-thread-107] ReadWorker - c1r40 started.
[INFO ] 2016-11-08 18:39:52.836 [pool-2-thread-108] ReadWorker - c1r41 started.
[INFO ] 2016-11-08 18:39:52.836 [pool-2-thread-109] ReadWorker - c1r42 started.
[INFO ] 2016-11-08 18:39:52.837 [pool-2-thread-110] ReadWorker - c1r43 started.
[INFO ] 2016-11-08 18:39:52.838 [pool-2-thread-112] ReadWorker - c1r45 started.
[INFO ] 2016-11-08 18:39:52.839 [pool-2-thread-113] ReadWorker - c1r46 started.
[INFO ] 2016-11-08 18:39:52.840 [pool-2-thread-115] ReadWorker - c1r48 started.
[INFO ] 2016-11-08 18:39:52.845 [pool-2-thread-111] ReadWorker - c1r44 started.
[INFO ] 2016-11-08 18:39:52.839 [pool-2-thread-114] ReadWorker - c1r47 started.
[INFO ] 2016-11-08 18:39:52.848 [pool-2-thread-116] ReadWorker - c1r49 started.
[INFO ] 2016-11-08 18:39:52.848 [pool-2-thread-117] ReadWorker - c1r50 started.
[INFO ] 2016-11-08 18:39:52.849 [pool-2-thread-118] ReadWorker - c1r51 started.
[INFO ] 2016-11-08 18:39:52.850 [pool-2-thread-119] ReadWorker - c1r52 started.
[INFO ] 2016-11-08 18:39:52.850 [pool-2-thread-120] ReadWorker - c1r53 started.
[INFO ] 2016-11-08 18:39:52.851 [pool-2-thread-121] ReadWorker - c1r54 started.
[INFO ] 2016-11-08 18:39:52.852 [pool-2-thread-123] ReadWorker - c1r56 started.
[INFO ] 2016-11-08 18:39:52.853 [pool-2-thread-124] ReadWorker - c1r57 started.
[INFO ] 2016-11-08 18:39:52.859 [pool-2-thread-122] ReadWorker - c1r55 started.
[INFO ] 2016-11-08 18:39:52.860 [pool-2-thread-125] ReadWorker - c1r58 started.
[INFO ] 2016-11-08 18:39:52.861 [pool-2-thread-126] ReadWorker - c1r59 started.
[INFO ] 2016-11-08 18:39:52.862 [pool-2-thread-127] ReadWorker - c1r60 started.
[INFO ] 2016-11-08 18:39:52.862 [pool-2-thread-128] ReadWorker - c1r61 started.
[INFO ] 2016-11-08 18:39:52.863 [pool-2-thread-129] ReadWorker - c1r62 started.
[INFO ] 2016-11-08 18:39:52.863 [main] MiddlewareComponent - MiddlewareComponent #1 initialised.
[INFO ] 2016-11-08 18:39:52.864 [pool-2-thread-130] ReadWorker - c1r63 started.
[INFO ] 2016-11-08 18:39:52.864 [main] WriteWorker - c2w0 connected to server /10.0.0.11:11211.
[INFO ] 2016-11-08 18:39:52.866 [pool-2-thread-132] ReadWorker - c2r0 started.
[INFO ] 2016-11-08 18:39:52.872 [pool-2-thread-131] WriteWorker - c2w0 started; writing to machines: [2].
[INFO ] 2016-11-08 18:39:52.866 [pool-2-thread-133] ReadWorker - c2r1 started.
[INFO ] 2016-11-08 18:39:52.874 [pool-2-thread-134] ReadWorker - c2r2 started.
[INFO ] 2016-11-08 18:39:52.875 [pool-2-thread-135] ReadWorker - c2r3 started.
[INFO ] 2016-11-08 18:39:52.877 [pool-2-thread-136] ReadWorker - c2r4 started.
[INFO ] 2016-11-08 18:39:52.879 [pool-2-thread-138] ReadWorker - c2r6 started.
[INFO ] 2016-11-08 18:39:52.880 [pool-2-thread-139] ReadWorker - c2r7 started.
[INFO ] 2016-11-08 18:39:52.882 [pool-2-thread-141] ReadWorker - c2r9 started.
[INFO ] 2016-11-08 18:39:52.882 [pool-2-thread-140] ReadWorker - c2r8 started.
[INFO ] 2016-11-08 18:39:52.885 [pool-2-thread-137] ReadWorker - c2r5 started.
[INFO ] 2016-11-08 18:39:52.890 [pool-2-thread-142] ReadWorker - c2r10 started.
[INFO ] 2016-11-08 18:39:52.891 [pool-2-thread-143] ReadWorker - c2r11 started.
[INFO ] 2016-11-08 18:39:52.892 [pool-2-thread-144] ReadWorker - c2r12 started.
[INFO ] 2016-11-08 18:39:52.892 [pool-2-thread-145] ReadWorker - c2r13 started.
[INFO ] 2016-11-08 18:39:52.893 [pool-2-thread-146] ReadWorker - c2r14 started.
[INFO ] 2016-11-08 18:39:52.902 [pool-2-thread-147] ReadWorker - c2r15 started.
[INFO ] 2016-11-08 18:39:52.902 [pool-2-thread-148] ReadWorker - c2r16 started.
[INFO ] 2016-11-08 18:39:52.909 [pool-2-thread-156] ReadWorker - c2r24 started.
[INFO ] 2016-11-08 18:39:52.909 [pool-2-thread-155] ReadWorker - c2r23 started.
[INFO ] 2016-11-08 18:39:52.908 [pool-2-thread-154] ReadWorker - c2r22 started.
[INFO ] 2016-11-08 18:39:52.907 [pool-2-thread-153] ReadWorker - c2r21 started.
[INFO ] 2016-11-08 18:39:52.906 [pool-2-thread-152] ReadWorker - c2r20 started.
[INFO ] 2016-11-08 18:39:52.905 [pool-2-thread-151] ReadWorker - c2r19 started.
[INFO ] 2016-11-08 18:39:52.904 [pool-2-thread-150] ReadWorker - c2r18 started.
[INFO ] 2016-11-08 18:39:52.903 [pool-2-thread-149] ReadWorker - c2r17 started.
[INFO ] 2016-11-08 18:39:52.917 [pool-2-thread-157] ReadWorker - c2r25 started.
[INFO ] 2016-11-08 18:39:52.918 [pool-2-thread-158] ReadWorker - c2r26 started.
[INFO ] 2016-11-08 18:39:52.919 [pool-2-thread-159] ReadWorker - c2r27 started.
[INFO ] 2016-11-08 18:39:52.920 [pool-2-thread-160] ReadWorker - c2r28 started.
[INFO ] 2016-11-08 18:39:52.921 [pool-2-thread-161] ReadWorker - c2r29 started.
[INFO ] 2016-11-08 18:39:52.921 [pool-2-thread-162] ReadWorker - c2r30 started.
[INFO ] 2016-11-08 18:39:52.923 [pool-2-thread-163] ReadWorker - c2r31 started.
[INFO ] 2016-11-08 18:39:52.924 [pool-2-thread-164] ReadWorker - c2r32 started.
[INFO ] 2016-11-08 18:39:52.925 [pool-2-thread-165] ReadWorker - c2r33 started.
[INFO ] 2016-11-08 18:39:52.933 [pool-2-thread-166] ReadWorker - c2r34 started.
[INFO ] 2016-11-08 18:39:52.934 [pool-2-thread-167] ReadWorker - c2r35 started.
[INFO ] 2016-11-08 18:39:52.935 [pool-2-thread-168] ReadWorker - c2r36 started.
[INFO ] 2016-11-08 18:39:52.936 [pool-2-thread-169] ReadWorker - c2r37 started.
[INFO ] 2016-11-08 18:39:52.937 [pool-2-thread-170] ReadWorker - c2r38 started.
[INFO ] 2016-11-08 18:39:52.938 [pool-2-thread-171] ReadWorker - c2r39 started.
[INFO ] 2016-11-08 18:39:52.939 [pool-2-thread-172] ReadWorker - c2r40 started.
[INFO ] 2016-11-08 18:39:52.940 [pool-2-thread-173] ReadWorker - c2r41 started.
[INFO ] 2016-11-08 18:39:52.948 [pool-2-thread-174] ReadWorker - c2r42 started.
[INFO ] 2016-11-08 18:39:52.949 [pool-2-thread-175] ReadWorker - c2r43 started.
[INFO ] 2016-11-08 18:39:52.950 [pool-2-thread-176] ReadWorker - c2r44 started.
[INFO ] 2016-11-08 18:39:52.951 [pool-2-thread-177] ReadWorker - c2r45 started.
[INFO ] 2016-11-08 18:39:52.953 [pool-2-thread-179] ReadWorker - c2r47 started.
[INFO ] 2016-11-08 18:39:52.954 [pool-2-thread-180] ReadWorker - c2r48 started.
[INFO ] 2016-11-08 18:39:52.955 [pool-2-thread-181] ReadWorker - c2r49 started.
[INFO ] 2016-11-08 18:39:52.956 [pool-2-thread-182] ReadWorker - c2r50 started.
[INFO ] 2016-11-08 18:39:52.957 [pool-2-thread-183] ReadWorker - c2r51 started.
[INFO ] 2016-11-08 18:39:52.958 [pool-2-thread-185] ReadWorker - c2r53 started.
[INFO ] 2016-11-08 18:39:52.959 [pool-2-thread-186] ReadWorker - c2r54 started.
[INFO ] 2016-11-08 18:39:52.952 [pool-2-thread-178] ReadWorker - c2r46 started.
[INFO ] 2016-11-08 18:39:52.960 [pool-2-thread-187] ReadWorker - c2r55 started.
[INFO ] 2016-11-08 18:39:52.960 [pool-2-thread-188] ReadWorker - c2r56 started.
[INFO ] 2016-11-08 18:39:52.961 [pool-2-thread-189] ReadWorker - c2r57 started.
[INFO ] 2016-11-08 18:39:52.962 [pool-2-thread-190] ReadWorker - c2r58 started.
[INFO ] 2016-11-08 18:39:52.963 [pool-2-thread-192] ReadWorker - c2r60 started.
[INFO ] 2016-11-08 18:39:52.964 [pool-2-thread-193] ReadWorker - c2r61 started.
[INFO ] 2016-11-08 18:39:52.958 [pool-2-thread-184] ReadWorker - c2r52 started.
[INFO ] 2016-11-08 18:39:52.962 [pool-2-thread-191] ReadWorker - c2r59 started.
[INFO ] 2016-11-08 18:39:52.973 [pool-2-thread-194] ReadWorker - c2r62 started.
[INFO ] 2016-11-08 18:39:52.974 [main] MiddlewareComponent - MiddlewareComponent #2 initialised.
[INFO ] 2016-11-08 18:39:52.974 [pool-2-thread-195] ReadWorker - c2r63 started.
[INFO ] 2016-11-08 18:39:52.975 [main] WriteWorker - c3w0 connected to server /10.0.0.8:11211.
[INFO ] 2016-11-08 18:39:52.975 [pool-2-thread-196] WriteWorker - c3w0 started; writing to machines: [3].
[INFO ] 2016-11-08 18:39:52.976 [pool-2-thread-197] ReadWorker - c3r0 started.
[INFO ] 2016-11-08 18:39:52.977 [pool-2-thread-198] ReadWorker - c3r1 started.
[INFO ] 2016-11-08 18:39:52.977 [pool-2-thread-199] ReadWorker - c3r2 started.
[INFO ] 2016-11-08 18:39:52.978 [pool-2-thread-200] ReadWorker - c3r3 started.
[INFO ] 2016-11-08 18:39:52.985 [pool-2-thread-201] ReadWorker - c3r4 started.
[INFO ] 2016-11-08 18:39:52.986 [pool-2-thread-202] ReadWorker - c3r5 started.
[INFO ] 2016-11-08 18:39:52.987 [pool-2-thread-203] ReadWorker - c3r6 started.
[INFO ] 2016-11-08 18:39:52.987 [pool-2-thread-204] ReadWorker - c3r7 started.
[INFO ] 2016-11-08 18:39:52.988 [pool-2-thread-205] ReadWorker - c3r8 started.
[INFO ] 2016-11-08 18:39:52.988 [pool-2-thread-206] ReadWorker - c3r9 started.
[INFO ] 2016-11-08 18:39:52.989 [pool-2-thread-207] ReadWorker - c3r10 started.
[INFO ] 2016-11-08 18:39:52.993 [pool-2-thread-209] ReadWorker - c3r12 started.
[INFO ] 2016-11-08 18:39:52.993 [pool-2-thread-210] ReadWorker - c3r13 started.
[INFO ] 2016-11-08 18:39:52.996 [pool-2-thread-211] ReadWorker - c3r14 started.
[INFO ] 2016-11-08 18:39:52.997 [pool-2-thread-213] ReadWorker - c3r16 started.
[INFO ] 2016-11-08 18:39:52.997 [pool-2-thread-214] ReadWorker - c3r17 started.
[INFO ] 2016-11-08 18:39:52.998 [pool-2-thread-208] ReadWorker - c3r11 started.
[INFO ] 2016-11-08 18:39:52.998 [pool-2-thread-215] ReadWorker - c3r18 started.
[INFO ] 2016-11-08 18:39:52.999 [pool-2-thread-216] ReadWorker - c3r19 started.
[INFO ] 2016-11-08 18:39:52.999 [pool-2-thread-217] ReadWorker - c3r20 started.
[INFO ] 2016-11-08 18:39:53.000 [pool-2-thread-218] ReadWorker - c3r21 started.
[INFO ] 2016-11-08 18:39:53.001 [pool-2-thread-219] ReadWorker - c3r22 started.
[INFO ] 2016-11-08 18:39:53.003 [pool-2-thread-221] ReadWorker - c3r24 started.
[INFO ] 2016-11-08 18:39:52.996 [pool-2-thread-212] ReadWorker - c3r15 started.
[INFO ] 2016-11-08 18:39:53.004 [pool-2-thread-222] ReadWorker - c3r25 started.
[INFO ] 2016-11-08 18:39:53.004 [pool-2-thread-223] ReadWorker - c3r26 started.
[INFO ] 2016-11-08 18:39:53.005 [pool-2-thread-224] ReadWorker - c3r27 started.
[INFO ] 2016-11-08 18:39:53.005 [pool-2-thread-225] ReadWorker - c3r28 started.
[INFO ] 2016-11-08 18:39:53.006 [pool-2-thread-226] ReadWorker - c3r29 started.
[INFO ] 2016-11-08 18:39:53.007 [pool-2-thread-228] ReadWorker - c3r31 started.
[INFO ] 2016-11-08 18:39:53.008 [pool-2-thread-229] ReadWorker - c3r32 started.
[INFO ] 2016-11-08 18:39:53.002 [pool-2-thread-220] ReadWorker - c3r23 started.
[INFO ] 2016-11-08 18:39:53.009 [pool-2-thread-231] ReadWorker - c3r34 started.
[INFO ] 2016-11-08 18:39:53.010 [pool-2-thread-232] ReadWorker - c3r35 started.
[INFO ] 2016-11-08 18:39:53.007 [pool-2-thread-227] ReadWorker - c3r30 started.
[INFO ] 2016-11-08 18:39:53.015 [pool-2-thread-230] ReadWorker - c3r33 started.
[INFO ] 2016-11-08 18:39:53.019 [pool-2-thread-233] ReadWorker - c3r36 started.
[INFO ] 2016-11-08 18:39:53.019 [pool-2-thread-234] ReadWorker - c3r37 started.
[INFO ] 2016-11-08 18:39:53.020 [pool-2-thread-235] ReadWorker - c3r38 started.
[INFO ] 2016-11-08 18:39:53.021 [pool-2-thread-236] ReadWorker - c3r39 started.
[INFO ] 2016-11-08 18:39:53.022 [pool-2-thread-237] ReadWorker - c3r40 started.
[INFO ] 2016-11-08 18:39:53.023 [pool-2-thread-238] ReadWorker - c3r41 started.
[INFO ] 2016-11-08 18:39:53.023 [pool-2-thread-239] ReadWorker - c3r42 started.
[INFO ] 2016-11-08 18:39:53.024 [pool-2-thread-240] ReadWorker - c3r43 started.
[INFO ] 2016-11-08 18:39:53.025 [pool-2-thread-241] ReadWorker - c3r44 started.
[INFO ] 2016-11-08 18:39:53.032 [pool-2-thread-242] ReadWorker - c3r45 started.
[INFO ] 2016-11-08 18:39:53.037 [pool-2-thread-243] ReadWorker - c3r46 started.
[INFO ] 2016-11-08 18:39:53.038 [pool-2-thread-244] ReadWorker - c3r47 started.
[INFO ] 2016-11-08 18:39:53.039 [pool-2-thread-245] ReadWorker - c3r48 started.
[INFO ] 2016-11-08 18:39:53.039 [pool-2-thread-246] ReadWorker - c3r49 started.
[INFO ] 2016-11-08 18:39:53.040 [pool-2-thread-247] ReadWorker - c3r50 started.
[INFO ] 2016-11-08 18:39:53.041 [pool-2-thread-248] ReadWorker - c3r51 started.
[INFO ] 2016-11-08 18:39:53.041 [pool-2-thread-249] ReadWorker - c3r52 started.
[INFO ] 2016-11-08 18:39:53.042 [pool-2-thread-250] ReadWorker - c3r53 started.
[INFO ] 2016-11-08 18:39:53.043 [pool-2-thread-252] ReadWorker - c3r55 started.
[INFO ] 2016-11-08 18:39:53.044 [pool-2-thread-253] ReadWorker - c3r56 started.
[INFO ] 2016-11-08 18:39:53.046 [pool-2-thread-255] ReadWorker - c3r58 started.
[INFO ] 2016-11-08 18:39:53.046 [pool-2-thread-256] ReadWorker - c3r59 started.
[INFO ] 2016-11-08 18:39:53.047 [pool-2-thread-257] ReadWorker - c3r60 started.
[INFO ] 2016-11-08 18:39:53.047 [pool-2-thread-258] ReadWorker - c3r61 started.
[INFO ] 2016-11-08 18:39:53.048 [pool-2-thread-259] ReadWorker - c3r62 started.
[INFO ] 2016-11-08 18:39:53.043 [pool-2-thread-251] ReadWorker - c3r54 started.
[INFO ] 2016-11-08 18:39:53.045 [pool-2-thread-254] ReadWorker - c3r57 started.
[INFO ] 2016-11-08 18:39:53.056 [main] MiddlewareComponent - MiddlewareComponent #3 initialised.
[INFO ] 2016-11-08 18:39:53.056 [pool-2-thread-260] ReadWorker - c3r63 started.
[INFO ] 2016-11-08 18:39:53.057 [main] WriteWorker - c4w0 connected to server /10.0.0.5:11211.
[INFO ] 2016-11-08 18:39:53.057 [pool-2-thread-261] WriteWorker - c4w0 started; writing to machines: [4].
[INFO ] 2016-11-08 18:39:53.058 [pool-2-thread-262] ReadWorker - c4r0 started.
[INFO ] 2016-11-08 18:39:53.058 [pool-2-thread-263] ReadWorker - c4r1 started.
[INFO ] 2016-11-08 18:39:53.059 [pool-2-thread-264] ReadWorker - c4r2 started.
[INFO ] 2016-11-08 18:39:53.060 [pool-2-thread-266] ReadWorker - c4r4 started.
[INFO ] 2016-11-08 18:39:53.061 [pool-2-thread-267] ReadWorker - c4r5 started.
[INFO ] 2016-11-08 18:39:53.059 [pool-2-thread-265] ReadWorker - c4r3 started.
[INFO ] 2016-11-08 18:39:53.068 [pool-2-thread-268] ReadWorker - c4r6 started.
[INFO ] 2016-11-08 18:39:53.069 [pool-2-thread-269] ReadWorker - c4r7 started.
[INFO ] 2016-11-08 18:39:53.069 [pool-2-thread-270] ReadWorker - c4r8 started.
[INFO ] 2016-11-08 18:39:53.070 [pool-2-thread-271] ReadWorker - c4r9 started.
[INFO ] 2016-11-08 18:39:53.070 [pool-2-thread-272] ReadWorker - c4r10 started.
