[INFO ] 2016-11-08 23:09:50.605 [main] UniformHasher - Hasher initialised.
[INFO ] 2016-11-08 23:18:58.189 [pool-2-thread-326] LoadBalancer - Processed 2575720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:58.235 [pool-2-thread-326] LoadBalancer - Processed 2576720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:58.266 [pool-2-thread-326] LoadBalancer - Processed 2577720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:58.305 [pool-2-thread-326] LoadBalancer - Processed 2578720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:58.336 [pool-2-thread-326] LoadBalancer - Processed 2579720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:58.375 [pool-2-thread-326] LoadBalancer - Processed 2580720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:58.413 [pool-2-thread-326] LoadBalancer - Processed 2581720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:58.453 [pool-2-thread-326] LoadBalancer - Processed 2582720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:58.484 [pool-2-thread-326] LoadBalancer - Processed 2583720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:58.523 [pool-2-thread-326] LoadBalancer - Processed 2584720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:58.562 [pool-2-thread-326] LoadBalancer - Processed 2585720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:58.602 [pool-2-thread-326] LoadBalancer - Processed 2586720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:58.841 [pool-2-thread-326] LoadBalancer - Processed 2587720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:58.894 [pool-2-thread-326] LoadBalancer - Processed 2588720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:58.944 [pool-2-thread-326] LoadBalancer - Processed 2589720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:58.988 [pool-2-thread-326] LoadBalancer - Processed 2590720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:59.027 [pool-2-thread-326] LoadBalancer - Processed 2591720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:59.085 [pool-2-thread-326] LoadBalancer - Processed 2592720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:59.126 [pool-2-thread-326] LoadBalancer - Processed 2593720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:59.156 [pool-2-thread-326] LoadBalancer - Processed 2594720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:59.206 [pool-2-thread-326] LoadBalancer - Processed 2595720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:59.245 [pool-2-thread-326] LoadBalancer - Processed 2596720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:59.285 [pool-2-thread-326] LoadBalancer - Processed 2597720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:59.333 [pool-2-thread-326] LoadBalancer - Processed 2598720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:59.374 [pool-2-thread-326] LoadBalancer - Processed 2599720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:59.413 [pool-2-thread-326] LoadBalancer - Processed 2600720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:59.452 [pool-2-thread-326] LoadBalancer - Processed 2601720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:59.483 [pool-2-thread-326] LoadBalancer - Processed 2602720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:59.533 [pool-2-thread-326] LoadBalancer - Processed 2603720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:59.573 [pool-2-thread-326] LoadBalancer - Processed 2604720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:59.603 [pool-2-thread-326] LoadBalancer - Processed 2605720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:59.643 [pool-2-thread-326] LoadBalancer - Processed 2606720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:59.711 [pool-2-thread-326] LoadBalancer - Processed 2607720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:59.755 [pool-2-thread-326] LoadBalancer - Processed 2608720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:59.786 [pool-2-thread-326] LoadBalancer - Processed 2609720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:59.825 [pool-2-thread-326] LoadBalancer - Processed 2610720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:59.905 [pool-2-thread-326] LoadBalancer - Processed 2611720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:59.945 [pool-2-thread-326] LoadBalancer - Processed 2612720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:18:59.984 [pool-2-thread-326] LoadBalancer - Processed 2613720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:00.023 [pool-2-thread-326] LoadBalancer - Processed 2614720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:00.079 [pool-2-thread-326] LoadBalancer - Processed 2615720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:00.129 [pool-2-thread-326] LoadBalancer - Processed 2616720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:00.168 [pool-2-thread-326] LoadBalancer - Processed 2617720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:00.206 [pool-2-thread-326] LoadBalancer - Processed 2618720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:00.246 [pool-2-thread-326] LoadBalancer - Processed 2619720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:00.286 [pool-2-thread-326] LoadBalancer - Processed 2620720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:00.319 [pool-2-thread-326] LoadBalancer - Processed 2621720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:00.359 [pool-2-thread-326] LoadBalancer - Processed 2622720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:00.400 [pool-2-thread-326] LoadBalancer - Processed 2623720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:00.447 [pool-2-thread-326] LoadBalancer - Processed 2624720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:00.497 [pool-2-thread-326] LoadBalancer - Processed 2625720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:00.536 [pool-2-thread-326] LoadBalancer - Processed 2626720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:00.569 [pool-2-thread-326] LoadBalancer - Processed 2627720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:00.607 [pool-2-thread-326] LoadBalancer - Processed 2628720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:00.646 [pool-2-thread-326] LoadBalancer - Processed 2629720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:00.677 [pool-2-thread-326] LoadBalancer - Processed 2630720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:00.715 [pool-2-thread-326] LoadBalancer - Processed 2631720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:00.746 [pool-2-thread-326] LoadBalancer - Processed 2632720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:00.790 [pool-2-thread-326] LoadBalancer - Processed 2633720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:00.836 [pool-2-thread-326] LoadBalancer - Processed 2634720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:00.882 [pool-2-thread-326] LoadBalancer - Processed 2635720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:00.914 [pool-2-thread-326] LoadBalancer - Processed 2636720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:00.961 [pool-2-thread-326] LoadBalancer - Processed 2637720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:00.992 [pool-2-thread-326] LoadBalancer - Processed 2638720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:01.031 [pool-2-thread-326] LoadBalancer - Processed 2639720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:01.232 [pool-2-thread-326] LoadBalancer - Processed 2640720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:01.331 [pool-2-thread-326] LoadBalancer - Processed 2641720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:01.352 [pool-2-thread-326] LoadBalancer - Processed 2642720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:01.401 [pool-2-thread-326] LoadBalancer - Processed 2643720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:01.441 [pool-2-thread-326] LoadBalancer - Processed 2644720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:01.481 [pool-2-thread-326] LoadBalancer - Processed 2645720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:01.529 [pool-2-thread-326] LoadBalancer - Processed 2646720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:01.569 [pool-2-thread-326] LoadBalancer - Processed 2647720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:01.622 [pool-2-thread-326] LoadBalancer - Processed 2648720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:01.655 [pool-2-thread-326] LoadBalancer - Processed 2649720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:01.697 [pool-2-thread-326] LoadBalancer - Processed 2650720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:01.731 [pool-2-thread-326] LoadBalancer - Processed 2651720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:01.780 [pool-2-thread-326] LoadBalancer - Processed 2652720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:01.915 [pool-2-thread-326] LoadBalancer - Processed 2653720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:01.956 [pool-2-thread-326] LoadBalancer - Processed 2654720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:01.986 [pool-2-thread-326] LoadBalancer - Processed 2655720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:02.042 [pool-2-thread-326] LoadBalancer - Processed 2656720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:02.071 [pool-2-thread-326] LoadBalancer - Processed 2657720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:02.111 [pool-2-thread-326] LoadBalancer - Processed 2658720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:02.178 [pool-2-thread-326] LoadBalancer - Processed 2659720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:02.218 [pool-2-thread-326] LoadBalancer - Processed 2660720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:02.267 [pool-2-thread-326] LoadBalancer - Processed 2661720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:02.337 [pool-2-thread-326] LoadBalancer - Processed 2662720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:02.414 [pool-2-thread-326] LoadBalancer - Processed 2663720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:02.522 [pool-2-thread-326] LoadBalancer - Processed 2664720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:02.560 [pool-2-thread-326] LoadBalancer - Processed 2665720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:02.609 [pool-2-thread-326] LoadBalancer - Processed 2666720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:02.650 [pool-2-thread-326] LoadBalancer - Processed 2667720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:02.688 [pool-2-thread-326] LoadBalancer - Processed 2668720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:02.725 [pool-2-thread-326] LoadBalancer - Processed 2669720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:02.763 [pool-2-thread-326] LoadBalancer - Processed 2670720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:02.821 [pool-2-thread-326] LoadBalancer - Processed 2671720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:02.860 [pool-2-thread-326] LoadBalancer - Processed 2672720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:02.890 [pool-2-thread-326] LoadBalancer - Processed 2673720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:02.930 [pool-2-thread-326] LoadBalancer - Processed 2674720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:02.970 [pool-2-thread-326] LoadBalancer - Processed 2675720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:03.009 [pool-2-thread-326] LoadBalancer - Processed 2676720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:03.048 [pool-2-thread-326] LoadBalancer - Processed 2677720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:03.079 [pool-2-thread-326] LoadBalancer - Processed 2678720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:03.121 [pool-2-thread-326] LoadBalancer - Processed 2679720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:03.152 [pool-2-thread-326] LoadBalancer - Processed 2680720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:03.182 [pool-2-thread-326] LoadBalancer - Processed 2681720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:03.226 [pool-2-thread-326] LoadBalancer - Processed 2682720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:03.265 [pool-2-thread-326] LoadBalancer - Processed 2683720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:03.304 [pool-2-thread-326] LoadBalancer - Processed 2684720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:03.337 [pool-2-thread-326] LoadBalancer - Processed 2685720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:03.374 [pool-2-thread-326] LoadBalancer - Processed 2686720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:03.404 [pool-2-thread-326] LoadBalancer - Processed 2687720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:03.444 [pool-2-thread-326] LoadBalancer - Processed 2688720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:03.483 [pool-2-thread-326] LoadBalancer - Processed 2689720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:03.514 [pool-2-thread-326] LoadBalancer - Processed 2690720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:03.562 [pool-2-thread-326] LoadBalancer - Processed 2691720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:03.600 [pool-2-thread-326] LoadBalancer - Processed 2692720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:03.639 [pool-2-thread-326] LoadBalancer - Processed 2693720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:03.672 [pool-2-thread-326] LoadBalancer - Processed 2694720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:03.719 [pool-2-thread-326] LoadBalancer - Processed 2695720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:03.768 [pool-2-thread-326] LoadBalancer - Processed 2696720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:03.813 [pool-2-thread-326] LoadBalancer - Processed 2697720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:03.851 [pool-2-thread-326] LoadBalancer - Processed 2698720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:04.000 [pool-2-thread-326] LoadBalancer - Processed 2699720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:04.048 [pool-2-thread-326] LoadBalancer - Processed 2700720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:04.087 [pool-2-thread-326] LoadBalancer - Processed 2701720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:04.129 [pool-2-thread-326] LoadBalancer - Processed 2702720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:04.161 [pool-2-thread-326] LoadBalancer - Processed 2703720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:04.216 [pool-2-thread-326] LoadBalancer - Processed 2704720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:04.260 [pool-2-thread-326] LoadBalancer - Processed 2705720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:04.298 [pool-2-thread-326] LoadBalancer - Processed 2706720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:04.335 [pool-2-thread-326] LoadBalancer - Processed 2707720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:04.367 [pool-2-thread-326] LoadBalancer - Processed 2708720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:04.411 [pool-2-thread-326] LoadBalancer - Processed 2709720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:04.449 [pool-2-thread-326] LoadBalancer - Processed 2710720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:04.480 [pool-2-thread-326] LoadBalancer - Processed 2711720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:04.513 [pool-2-thread-326] LoadBalancer - Processed 2712720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:04.544 [pool-2-thread-326] LoadBalancer - Processed 2713720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:04.584 [pool-2-thread-326] LoadBalancer - Processed 2714720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:04.614 [pool-2-thread-326] LoadBalancer - Processed 2715720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:04.661 [pool-2-thread-326] LoadBalancer - Processed 2716720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:04.709 [pool-2-thread-326] LoadBalancer - Processed 2717720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:04.747 [pool-2-thread-326] LoadBalancer - Processed 2718720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:04.789 [pool-2-thread-326] LoadBalancer - Processed 2719720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:04.820 [pool-2-thread-326] LoadBalancer - Processed 2720720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:04.860 [pool-2-thread-326] LoadBalancer - Processed 2721720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:04.899 [pool-2-thread-326] LoadBalancer - Processed 2722720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:04.937 [pool-2-thread-326] LoadBalancer - Processed 2723720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:04.976 [pool-2-thread-326] LoadBalancer - Processed 2724720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:05.006 [pool-2-thread-326] LoadBalancer - Processed 2725720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:05.054 [pool-2-thread-326] LoadBalancer - Processed 2726720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:05.095 [pool-2-thread-326] LoadBalancer - Processed 2727720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:05.233 [pool-2-thread-326] LoadBalancer - Processed 2728720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:05.272 [pool-2-thread-326] LoadBalancer - Processed 2729720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:05.303 [pool-2-thread-326] LoadBalancer - Processed 2730720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:05.344 [pool-2-thread-326] LoadBalancer - Processed 2731720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:05.374 [pool-2-thread-326] LoadBalancer - Processed 2732720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:05.413 [pool-2-thread-326] LoadBalancer - Processed 2733720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:05.443 [pool-2-thread-326] LoadBalancer - Processed 2734720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:05.491 [pool-2-thread-326] LoadBalancer - Processed 2735720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:05.536 [pool-2-thread-326] LoadBalancer - Processed 2736720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:05.569 [pool-2-thread-326] LoadBalancer - Processed 2737720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:05.633 [pool-2-thread-326] LoadBalancer - Processed 2738720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:05.671 [pool-2-thread-326] LoadBalancer - Processed 2739720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:05.710 [pool-2-thread-326] LoadBalancer - Processed 2740720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:05.741 [pool-2-thread-326] LoadBalancer - Processed 2741720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:05.779 [pool-2-thread-326] LoadBalancer - Processed 2742720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:05.822 [pool-2-thread-326] LoadBalancer - Processed 2743720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:05.855 [pool-2-thread-326] LoadBalancer - Processed 2744720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:05.895 [pool-2-thread-326] LoadBalancer - Processed 2745720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:05.942 [pool-2-thread-326] LoadBalancer - Processed 2746720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:06.021 [pool-2-thread-326] LoadBalancer - Processed 2747720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:06.072 [pool-2-thread-326] LoadBalancer - Processed 2748720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:06.105 [pool-2-thread-326] LoadBalancer - Processed 2749720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:06.146 [pool-2-thread-326] LoadBalancer - Processed 2750720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:06.328 [pool-2-thread-326] LoadBalancer - Processed 2751720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:06.370 [pool-2-thread-326] LoadBalancer - Processed 2752720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:06.402 [pool-2-thread-326] LoadBalancer - Processed 2753720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:06.441 [pool-2-thread-326] LoadBalancer - Processed 2754720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:06.513 [pool-2-thread-326] LoadBalancer - Processed 2755720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:06.543 [pool-2-thread-326] LoadBalancer - Processed 2756720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:06.582 [pool-2-thread-326] LoadBalancer - Processed 2757720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:06.622 [pool-2-thread-326] LoadBalancer - Processed 2758720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:06.661 [pool-2-thread-326] LoadBalancer - Processed 2759720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:06.692 [pool-2-thread-326] LoadBalancer - Processed 2760720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:06.731 [pool-2-thread-326] LoadBalancer - Processed 2761720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:06.770 [pool-2-thread-326] LoadBalancer - Processed 2762720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:06.810 [pool-2-thread-326] LoadBalancer - Processed 2763720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:06.849 [pool-2-thread-326] LoadBalancer - Processed 2764720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:06.888 [pool-2-thread-326] LoadBalancer - Processed 2765720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:07.116 [pool-2-thread-326] LoadBalancer - Processed 2766720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:07.155 [pool-2-thread-326] LoadBalancer - Processed 2767720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:07.194 [pool-2-thread-326] LoadBalancer - Processed 2768720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:07.236 [pool-2-thread-326] LoadBalancer - Processed 2769720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:07.274 [pool-2-thread-326] LoadBalancer - Processed 2770720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:07.369 [pool-2-thread-326] LoadBalancer - Processed 2771720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:07.420 [pool-2-thread-326] LoadBalancer - Processed 2772720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:07.460 [pool-2-thread-326] LoadBalancer - Processed 2773720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:07.500 [pool-2-thread-326] LoadBalancer - Processed 2774720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:07.531 [pool-2-thread-326] LoadBalancer - Processed 2775720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:07.579 [pool-2-thread-326] LoadBalancer - Processed 2776720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:07.609 [pool-2-thread-326] LoadBalancer - Processed 2777720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:07.647 [pool-2-thread-326] LoadBalancer - Processed 2778720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:07.678 [pool-2-thread-326] LoadBalancer - Processed 2779720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:07.725 [pool-2-thread-326] LoadBalancer - Processed 2780720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:07.765 [pool-2-thread-326] LoadBalancer - Processed 2781720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:07.805 [pool-2-thread-326] LoadBalancer - Processed 2782720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:07.838 [pool-2-thread-326] LoadBalancer - Processed 2783720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:07.875 [pool-2-thread-326] LoadBalancer - Processed 2784720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:07.913 [pool-2-thread-326] LoadBalancer - Processed 2785720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:07.943 [pool-2-thread-326] LoadBalancer - Processed 2786720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:07.982 [pool-2-thread-326] LoadBalancer - Processed 2787720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:08.014 [pool-2-thread-326] LoadBalancer - Processed 2788720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:08.118 [pool-2-thread-326] LoadBalancer - Processed 2789720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:08.157 [pool-2-thread-326] LoadBalancer - Processed 2790720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:08.199 [pool-2-thread-326] LoadBalancer - Processed 2791720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:08.230 [pool-2-thread-326] LoadBalancer - Processed 2792720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:08.280 [pool-2-thread-326] LoadBalancer - Processed 2793720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:08.310 [pool-2-thread-326] LoadBalancer - Processed 2794720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:08.348 [pool-2-thread-326] LoadBalancer - Processed 2795720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:08.383 [pool-2-thread-326] LoadBalancer - Processed 2796720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:08.421 [pool-2-thread-326] LoadBalancer - Processed 2797720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:08.449 [pool-2-thread-326] LoadBalancer - Processed 2798720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:19:08.479 [pool-2-thread-326] LoadBalancer - Processed 2799720 reads and 737280 writes so far.
